"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008790, SEN S/N: 22008790)","Intensity, lum/ft² (LGR S/N: 22008790, SEN S/N: 22008790)"
3044,06/08/24 17:30:00,54.669,272.0
3045,06/08/24 17:40:00,55.364,272.0
3046,06/08/24 17:50:00,54.322,272.0
3047,06/08/24 18:00:00,55.017,248.0
3048,06/08/24 18:10:00,54.495,216.0
3049,06/08/24 18:20:00,54.842,192.0
3050,06/08/24 18:30:00,54.669,272.0
3051,06/08/24 18:40:00,53.973,74.0
3052,06/08/24 18:50:00,53.973,69.0
3053,06/08/24 19:00:00,53.973,68.0
3054,06/08/24 19:10:00,53.973,66.0
3055,06/08/24 19:20:00,54.322,65.0
3056,06/08/24 19:30:00,55.017,64.0
3057,06/08/24 19:40:00,53.274,58.0
3058,06/08/24 19:50:00,53.973,54.0
3059,06/08/24 20:00:00,54.147,49.0
3060,06/08/24 20:10:00,54.322,46.0
3061,06/08/24 20:20:00,52.576,40.0
3062,06/08/24 20:30:00,53.449,34.0
3063,06/08/24 20:40:00,53.973,25.0
3064,06/08/24 20:50:00,54.322,14.0
3065,06/08/24 21:00:00,54.495,8.0
3066,06/08/24 21:10:00,54.495,2.0
3067,06/08/24 21:20:00,54.322,0.0
3068,06/08/24 21:30:00,53.973,0.0
3069,06/08/24 21:40:00,53.973,0.0
3070,06/08/24 21:50:00,54.147,0.0
3071,06/08/24 22:00:00,54.322,0.0
3072,06/08/24 22:10:00,54.495,0.0
3073,06/08/24 22:20:00,53.973,0.0
3074,06/08/24 22:30:00,54.322,0.0
3075,06/08/24 22:40:00,52.925,0.0
3076,06/08/24 22:50:00,52.225,0.0
3077,06/08/24 23:00:00,52.750,0.0
3078,06/08/24 23:10:00,51.874,0.0
3079,06/08/24 23:20:00,52.925,0.0
3080,06/08/24 23:30:00,53.798,0.0
3081,06/08/24 23:40:00,52.750,0.0
3082,06/08/24 23:50:00,52.401,0.0
3083,06/09/24 00:00:00,53.623,0.0
3084,06/09/24 00:10:00,53.973,0.0
3085,06/09/24 00:20:00,54.322,0.0
3086,06/09/24 00:30:00,54.495,0.0
3087,06/09/24 00:40:00,54.495,0.0
3088,06/09/24 00:50:00,54.322,0.0
3089,06/09/24 01:00:00,54.495,0.0
3090,06/09/24 01:10:00,54.322,0.0
3091,06/09/24 01:20:00,53.798,0.0
3092,06/09/24 01:30:00,53.973,0.0
3093,06/09/24 01:40:00,53.798,0.0
3094,06/09/24 01:50:00,52.576,0.0
3095,06/09/24 02:00:00,54.322,0.0
3096,06/09/24 02:10:00,54.495,0.0
3097,06/09/24 02:20:00,54.322,0.0
3098,06/09/24 02:30:00,54.495,0.0
3099,06/09/24 02:40:00,54.495,0.0
3100,06/09/24 02:50:00,54.669,0.0
3101,06/09/24 03:00:00,54.669,0.0
3102,06/09/24 03:10:00,54.669,0.0
3103,06/09/24 03:20:00,54.669,0.0
3104,06/09/24 03:30:00,54.322,0.0
3105,06/09/24 03:40:00,54.669,0.0
3106,06/09/24 03:50:00,54.669,0.0
3107,06/09/24 04:00:00,54.669,0.0
3108,06/09/24 04:10:00,54.669,0.0
3109,06/09/24 04:20:00,54.669,0.0
3110,06/09/24 04:30:00,54.495,0.0
3111,06/09/24 04:40:00,54.495,0.0
3112,06/09/24 04:50:00,54.495,0.0
3113,06/09/24 05:00:00,54.495,0.0
3114,06/09/24 05:10:00,54.322,0.0
3115,06/09/24 05:20:00,54.322,0.0
3116,06/09/24 05:30:00,54.322,0.0
3117,06/09/24 05:40:00,54.147,5.0
3118,06/09/24 05:50:00,54.147,12.0
3119,06/09/24 06:00:00,53.973,21.0
3120,06/09/24 06:10:00,53.973,28.0
3121,06/09/24 06:20:00,52.401,36.0
3122,06/09/24 06:30:00,52.750,52.0
3123,06/09/24 06:40:00,53.798,75.0
3124,06/09/24 06:50:00,53.100,125.0
3125,06/09/24 07:00:00,53.798,122.0
3126,06/09/24 07:10:00,53.449,160.0
3127,06/09/24 07:20:00,53.798,176.0
3128,06/09/24 07:30:00,53.623,216.0
3129,06/09/24 07:40:00,53.623,176.0
3130,06/09/24 07:50:00,53.623,224.0
3131,06/09/24 08:00:00,53.623,248.0
3132,06/09/24 08:10:00,53.449,200.0
3133,06/09/24 08:20:00,53.100,184.0
3134,06/09/24 08:30:00,53.798,352.0
3135,06/09/24 08:40:00,54.147,480.0
3136,06/09/24 08:50:00,53.973,448.0
3137,06/09/24 09:00:00,54.147,480.0
3138,06/09/24 09:10:00,53.973,576.0
3139,06/09/24 09:20:00,53.623,152.0
3140,06/09/24 09:30:00,53.274,47.0
3141,06/09/24 09:40:00,53.274,240.0
3142,06/09/24 09:50:00,53.449,336.0
3143,06/09/24 10:00:00,53.623,208.0
3144,06/09/24 10:10:00,53.274,108.0
3145,06/09/24 10:20:00,53.274,288.0
3146,06/09/24 10:30:00,53.274,480.0
3147,06/09/24 10:40:00,53.623,1472.0
3148,06/09/24 10:50:00,54.842,1216.0
3149,06/09/24 11:00:00,54.669,2176.0
3150,06/09/24 11:10:00,55.364,864.0
3151,06/09/24 11:20:00,55.537,3840.0
3152,06/09/24 11:30:00,55.189,992.0
3153,06/09/24 11:40:00,55.364,1600.0
3154,06/09/24 11:50:00,55.189,608.0
3155,06/09/24 12:00:00,55.711,2304.0
3156,06/09/24 12:10:00,55.537,1856.0
3157,06/09/24 12:20:00,55.711,2048.0
3158,06/09/24 12:30:00,55.711,3200.0
3159,06/09/24 12:40:00,55.711,4096.0
3160,06/09/24 12:50:00,56.057,3840.0
3161,06/09/24 13:00:00,56.057,4096.0
3162,06/09/24 13:10:00,56.230,3456.0
3163,06/09/24 13:20:00,56.577,4352.0
3164,06/09/24 13:30:00,56.923,4352.0
3165,06/09/24 13:40:00,56.577,3456.0
3166,06/09/24 13:50:00,56.057,2688.0
3167,06/09/24 14:00:00,56.230,2560.0
3168,06/09/24 14:10:00,56.230,1856.0
3169,06/09/24 14:20:00,56.057,1088.0
3170,06/09/24 14:30:00,55.711,2304.0
3171,06/09/24 14:40:00,56.230,1280.0
3172,06/09/24 14:50:00,56.230,4864.0
3173,06/09/24 15:00:00,56.923,1216.0
3174,06/09/24 15:10:00,56.923,1024.0
3175,06/09/24 15:20:00,57.268,2432.0
3176,06/09/24 15:30:00,56.923,3072.0
3177,06/09/24 15:40:00,56.923,1024.0
3178,06/09/24 15:50:00,56.923,1344.0
3179,06/09/24 16:00:00,56.923,3840.0
3180,06/09/24 16:10:00,56.750,1984.0
3181,06/09/24 16:20:00,56.750,5120.0
3182,06/09/24 16:30:00,56.230,3840.0
3183,06/09/24 16:40:00,55.884,1088.0
3184,06/09/24 16:50:00,55.537,2048.0
3185,06/09/24 17:00:00,55.537,480.0
3186,06/09/24 17:10:00,55.884,992.0
3187,06/09/24 17:20:00,55.364,336.0
3188,06/09/24 17:30:00,55.364,368.0
3189,06/09/24 17:40:00,55.364,320.0
3190,06/09/24 17:50:00,55.364,384.0
3191,06/09/24 18:00:00,55.711,368.0
3192,06/09/24 18:10:00,55.711,304.0
3193,06/09/24 18:20:00,55.711,272.0
3194,06/09/24 18:30:00,56.230,248.0
3195,06/09/24 18:40:00,56.230,152.0
3196,06/09/24 18:50:00,56.577,123.0
3197,06/09/24 19:00:00,56.577,152.0
3198,06/09/24 19:10:00,56.404,87.0
3199,06/09/24 19:20:00,56.923,39.0
3200,06/09/24 19:30:00,57.096,77.0
3201,06/09/24 19:40:00,56.750,20.0
3202,06/09/24 19:50:00,56.404,13.0
3203,06/09/24 20:00:00,56.577,11.0
3204,06/09/24 20:10:00,56.750,4.0
3205,06/09/24 20:20:00,56.577,1.0
3206,06/09/24 20:30:00,55.364,0.0
3207,06/09/24 20:40:00,54.495,0.0
3208,06/09/24 20:50:00,53.798,0.0
3209,06/09/24 21:00:00,52.925,0.0
3210,06/09/24 21:10:00,53.973,0.0
3211,06/09/24 21:20:00,54.495,0.0
3212,06/09/24 21:30:00,54.322,0.0
3213,06/09/24 21:40:00,53.798,0.0
3214,06/09/24 21:50:00,53.798,0.0
3215,06/09/24 22:00:00,52.576,0.0
3216,06/09/24 22:10:00,53.100,0.0
3217,06/09/24 22:20:00,52.225,0.0
3218,06/09/24 22:30:00,52.750,0.0
3219,06/09/24 22:40:00,53.100,0.0
3220,06/09/24 22:50:00,53.449,0.0
3221,06/09/24 23:00:00,53.449,0.0
3222,06/09/24 23:10:00,53.274,0.0
3223,06/09/24 23:20:00,53.449,0.0
3224,06/09/24 23:30:00,53.623,0.0
3225,06/09/24 23:40:00,53.798,0.0
3226,06/09/24 23:50:00,53.973,0.0
3227,06/10/24 00:00:00,53.973,0.0
3228,06/10/24 00:10:00,53.798,0.0
3229,06/10/24 00:20:00,53.100,0.0
3230,06/10/24 00:30:00,53.623,0.0
3231,06/10/24 00:40:00,53.798,0.0
3232,06/10/24 00:50:00,53.623,0.0
3233,06/10/24 01:00:00,53.623,0.0
3234,06/10/24 01:10:00,53.449,0.0
3235,06/10/24 01:20:00,52.225,0.0
3236,06/10/24 01:30:00,52.225,0.0
3237,06/10/24 01:40:00,52.750,0.0
3238,06/10/24 01:50:00,52.750,0.0
3239,06/10/24 02:00:00,52.750,0.0
3240,06/10/24 02:10:00,52.750,0.0
3241,06/10/24 02:20:00,52.576,0.0
3242,06/10/24 02:30:00,52.576,0.0
3243,06/10/24 02:40:00,52.401,0.0
3244,06/10/24 02:50:00,52.401,0.0
3245,06/10/24 03:00:00,52.401,0.0
3246,06/10/24 03:10:00,52.225,0.0
3247,06/10/24 03:20:00,52.225,0.0
3248,06/10/24 03:30:00,52.225,0.0
3249,06/10/24 03:40:00,52.401,0.0
3250,06/10/24 03:50:00,52.225,0.0
3251,06/10/24 04:00:00,52.225,0.0
3252,06/10/24 04:10:00,52.050,0.0
3253,06/10/24 04:20:00,52.050,0.0
3254,06/10/24 04:30:00,52.050,0.0
3255,06/10/24 04:40:00,51.874,0.0
3256,06/10/24 04:50:00,51.874,0.0
3257,06/10/24 05:00:00,52.050,0.0
3258,06/10/24 05:10:00,52.050,0.0
3259,06/10/24 05:20:00,52.050,0.0
3260,06/10/24 05:30:00,52.050,0.0
3261,06/10/24 05:40:00,52.050,2.0
3262,06/10/24 05:50:00,51.699,7.0
3263,06/10/24 06:00:00,51.346,11.0
3264,06/10/24 06:10:00,51.172,24.0
3265,06/10/24 06:20:00,50.643,47.0
3266,06/10/24 06:30:00,50.466,57.0
3267,06/10/24 06:40:00,50.819,51.0
3268,06/10/24 06:50:00,51.523,40.0
3269,06/10/24 07:00:00,50.466,54.0
3270,06/10/24 07:10:00,50.466,89.0
3271,06/10/24 07:20:00,50.290,144.0
3272,06/10/24 07:30:00,50.113,184.0
3273,06/10/24 07:40:00,51.172,216.0
3274,06/10/24 07:50:00,51.346,368.0
3275,06/10/24 08:00:00,50.643,384.0
3276,06/10/24 08:10:00,50.466,400.0
3277,06/10/24 08:20:00,51.172,480.0
3278,06/10/24 08:30:00,50.819,416.0
3279,06/10/24 08:40:00,51.523,384.0
3280,06/10/24 08:50:00,50.819,464.0
3281,06/10/24 09:00:00,50.643,464.0
3282,06/10/24 09:10:00,50.466,448.0
3283,06/10/24 09:20:00,51.172,512.0
3284,06/10/24 09:30:00,50.643,608.0
3285,06/10/24 09:40:00,50.643,672.0
3286,06/10/24 09:50:00,50.819,448.0
3287,06/10/24 10:00:00,51.172,704.0
3288,06/10/24 10:10:00,50.819,1216.0
3289,06/10/24 10:20:00,50.995,896.0
3290,06/10/24 10:30:00,50.819,960.0
3291,06/10/24 10:40:00,51.874,1152.0
3292,06/10/24 10:50:00,51.699,768.0
3293,06/10/24 11:00:00,51.346,864.0
3294,06/10/24 11:10:00,48.871,800.0
3295,06/10/24 11:20:00,48.871,800.0
3296,06/10/24 11:30:00,48.517,800.0
3297,06/10/24 11:40:00,47.802,960.0
3298,06/10/24 11:50:00,47.982,896.0
3299,06/10/24 12:00:00,47.624,768.0
3300,06/10/24 12:10:00,47.982,704.0
3301,06/10/24 12:20:00,47.266,1920.0
3302,06/10/24 12:30:00,46.908,464.0
3303,06/10/24 12:40:00,46.548,960.0
3304,06/10/24 12:50:00,47.266,800.0
3305,06/10/24 13:00:00,46.908,864.0
3306,06/10/24 13:10:00,45.648,464.0
3307,06/10/24 13:20:00,45.828,1536.0
3308,06/10/24 13:30:00,45.828,896.0
3309,06/10/24 13:40:00,45.466,768.0
3310,06/10/24 13:50:00,46.728,1216.0
3311,06/10/24 14:00:00,46.369,896.0
3312,06/10/24 14:10:00,46.188,288.0
3313,06/10/24 14:20:00,45.648,768.0
3314,06/10/24 14:30:00,46.908,2304.0
3315,06/10/24 14:40:00,47.982,3072.0
3316,06/10/24 14:50:00,46.369,672.0
3317,06/10/24 15:00:00,46.188,1920.0
3318,06/10/24 15:10:00,45.828,800.0
3319,06/10/24 15:20:00,48.339,608.0
3320,06/10/24 15:30:00,47.088,864.0
3321,06/10/24 15:40:00,46.908,352.0
3322,06/10/24 15:50:00,48.695,1664.0
3323,06/10/24 16:00:00,48.339,2048.0
3324,06/10/24 16:10:00,47.624,1792.0
3325,06/10/24 16:20:00,46.008,512.0
3326,06/10/24 16:30:00,45.466,448.0
3327,06/10/24 16:40:00,47.982,336.0
3328,06/10/24 16:50:00,47.802,1152.0
3329,06/10/24 17:00:00,47.088,320.0
3330,06/10/24 17:10:00,47.266,400.0
3331,06/10/24 17:20:00,45.828,288.0
3332,06/10/24 17:30:00,46.908,608.0
3333,06/10/24 17:40:00,46.188,288.0
3334,06/10/24 17:50:00,46.008,288.0
3335,06/10/24 18:00:00,46.908,256.0
3336,06/10/24 18:10:00,47.802,496.0
3337,06/10/24 18:20:00,47.624,110.0
3338,06/10/24 18:30:00,46.008,400.0
3339,06/10/24 18:40:00,45.648,111.0
3340,06/10/24 18:50:00,45.286,106.0
3341,06/10/24 19:00:00,44.922,176.0
3342,06/10/24 19:10:00,45.286,200.0
3343,06/10/24 19:20:00,45.286,176.0
3344,06/10/24 19:30:00,45.648,121.0
3345,06/10/24 19:40:00,46.908,78.0
3346,06/10/24 19:50:00,45.466,59.0
3347,06/10/24 20:00:00,45.648,59.0
3348,06/10/24 20:10:00,46.008,48.0
3349,06/10/24 20:20:00,46.728,40.0
3350,06/10/24 20:30:00,47.088,33.0
3351,06/10/24 20:40:00,46.548,24.0
3352,06/10/24 20:50:00,46.008,16.0
3353,06/10/24 21:00:00,47.266,9.0
3354,06/10/24 21:10:00,46.369,4.0
3355,06/10/24 21:20:00,48.695,0.0
3356,06/10/24 21:30:00,46.188,0.0
3357,06/10/24 21:40:00,46.908,0.0
3358,06/10/24 21:50:00,47.446,0.0
3359,06/10/24 22:00:00,48.871,0.0
3360,06/10/24 22:10:00,48.160,0.0
3361,06/10/24 22:20:00,48.160,0.0
3362,06/10/24 22:30:00,47.982,0.0
3363,06/10/24 22:40:00,46.548,0.0
3364,06/10/24 22:50:00,46.908,0.0
3365,06/10/24 23:00:00,47.446,0.0
3366,06/10/24 23:10:00,46.908,0.0
3367,06/10/24 23:20:00,47.266,0.0
3368,06/10/24 23:30:00,47.624,0.0
3369,06/10/24 23:40:00,46.908,0.0
3370,06/10/24 23:50:00,46.728,0.0
3371,06/11/24 00:00:00,47.088,0.0
3372,06/11/24 00:10:00,46.728,0.0
3373,06/11/24 00:20:00,46.728,0.0
3374,06/11/24 00:30:00,47.446,0.0
3375,06/11/24 00:40:00,48.339,0.0
3376,06/11/24 00:50:00,48.339,0.0
3377,06/11/24 01:00:00,47.446,0.0
3378,06/11/24 01:10:00,47.088,0.0
3379,06/11/24 01:20:00,48.517,0.0
3380,06/11/24 01:30:00,48.517,0.0
3381,06/11/24 01:40:00,48.339,0.0
3382,06/11/24 01:50:00,48.695,0.0
3383,06/11/24 02:00:00,48.871,0.0
3384,06/11/24 02:10:00,49.050,0.0
3385,06/11/24 02:20:00,49.050,0.0
3386,06/11/24 02:30:00,49.050,0.0
3387,06/11/24 02:40:00,49.050,0.0
3388,06/11/24 02:50:00,49.050,0.0
3389,06/11/24 03:00:00,48.871,0.0
3390,06/11/24 03:10:00,48.695,0.0
3391,06/11/24 03:20:00,48.695,0.0
3392,06/11/24 03:30:00,48.871,0.0
3393,06/11/24 03:40:00,48.871,0.0
3394,06/11/24 03:50:00,48.339,0.0
3395,06/11/24 04:00:00,47.982,0.0
3396,06/11/24 04:10:00,48.339,0.0
3397,06/11/24 04:20:00,48.517,0.0
3398,06/11/24 04:30:00,48.517,0.0
3399,06/11/24 04:40:00,48.517,0.0
3400,06/11/24 04:50:00,48.517,0.0
3401,06/11/24 05:00:00,48.517,0.0
3402,06/11/24 05:10:00,48.517,0.0
3403,06/11/24 05:20:00,48.339,0.0
3404,06/11/24 05:30:00,48.339,3.0
3405,06/11/24 05:40:00,48.339,9.0
3406,06/11/24 05:50:00,48.339,18.0
3407,06/11/24 06:00:00,48.339,31.0
3408,06/11/24 06:10:00,48.339,82.0
3409,06/11/24 06:20:00,47.624,97.0
3410,06/11/24 06:30:00,48.339,208.0
3411,06/11/24 06:40:00,48.339,115.0
3412,06/11/24 06:50:00,48.339,152.0
3413,06/11/24 07:00:00,48.339,416.0
3414,06/11/24 07:10:00,48.517,336.0
3415,06/11/24 07:20:00,48.517,416.0
3416,06/11/24 07:30:00,48.517,496.0
3417,06/11/24 07:40:00,48.695,1024.0
3418,06/11/24 07:50:00,48.871,1344.0
3419,06/11/24 08:00:00,48.871,1600.0
3420,06/11/24 08:10:00,48.695,1472.0
3421,06/11/24 08:20:00,49.050,1024.0
3422,06/11/24 08:30:00,49.228,1280.0
3423,06/11/24 08:40:00,49.050,992.0
3424,06/11/24 08:50:00,49.228,1280.0
3425,06/11/24 09:00:00,49.937,432.0
3426,06/11/24 09:10:00,49.937,400.0
3427,06/11/24 09:20:00,50.290,464.0
3428,06/11/24 09:30:00,50.113,480.0
3429,06/11/24 09:40:00,50.290,704.0
3430,06/11/24 09:50:00,50.466,432.0
3431,06/11/24 10:00:00,50.466,576.0
3432,06/11/24 10:10:00,50.819,608.0
3433,06/11/24 10:20:00,50.643,576.0
3434,06/11/24 10:30:00,50.819,800.0
3435,06/11/24 10:40:00,50.819,960.0
3436,06/11/24 10:50:00,50.113,704.0
3437,06/11/24 11:00:00,50.113,512.0
3438,06/11/24 11:10:00,50.466,1152.0
3439,06/11/24 11:20:00,51.523,1536.0
3440,06/11/24 11:30:00,51.523,1344.0
3441,06/11/24 11:40:00,51.699,2048.0
3442,06/11/24 11:50:00,51.699,1856.0
3443,06/11/24 12:00:00,51.874,1152.0
3444,06/11/24 12:10:00,51.699,1088.0
3445,06/11/24 12:20:00,52.050,2560.0
3446,06/11/24 12:30:00,52.225,1856.0
3447,06/11/24 12:40:00,52.050,1216.0
3448,06/11/24 12:50:00,52.401,1344.0
3449,06/11/24 13:00:00,52.401,1088.0
3450,06/11/24 13:10:00,51.346,2560.0
3451,06/11/24 13:20:00,51.346,576.0
3452,06/11/24 13:30:00,51.346,800.0
3453,06/11/24 13:40:00,50.995,960.0
3454,06/11/24 13:50:00,51.346,1792.0
3455,06/11/24 14:00:00,51.523,704.0
3456,06/11/24 14:10:00,50.995,864.0
3457,06/11/24 14:20:00,51.699,608.0
3458,06/11/24 14:30:00,51.699,704.0
3459,06/11/24 14:40:00,51.523,480.0
3460,06/11/24 14:50:00,51.874,480.0
3461,06/11/24 15:00:00,52.750,704.0
3462,06/11/24 15:10:00,53.623,704.0
3463,06/11/24 15:20:00,53.274,800.0
3464,06/11/24 15:30:00,53.798,480.0
3465,06/11/24 15:40:00,53.798,480.0
3466,06/11/24 15:50:00,53.973,432.0
3467,06/11/24 16:00:00,52.225,480.0
3468,06/11/24 16:10:00,52.225,800.0
3469,06/11/24 16:20:00,51.874,352.0
3470,06/11/24 16:30:00,51.699,320.0
3471,06/11/24 16:40:00,51.699,432.0
3472,06/11/24 16:50:00,51.699,368.0
3473,06/11/24 17:00:00,51.346,272.0
3474,06/11/24 17:10:00,52.576,576.0
3475,06/11/24 17:20:00,52.401,256.0
3476,06/11/24 17:30:00,52.225,576.0
3477,06/11/24 17:40:00,51.172,336.0
3478,06/11/24 17:50:00,50.819,208.0
3479,06/11/24 18:00:00,50.290,304.0
3480,06/11/24 18:10:00,50.113,200.0
3481,06/11/24 18:20:00,49.937,272.0
3482,06/11/24 18:30:00,49.937,200.0
3483,06/11/24 18:40:00,49.582,81.0
3484,06/11/24 18:50:00,49.404,58.0
3485,06/11/24 19:00:00,49.050,57.0
3486,06/11/24 19:10:00,49.050,55.0
3487,06/11/24 19:20:00,49.050,57.0
3488,06/11/24 19:30:00,49.404,52.0
3489,06/11/24 19:40:00,50.466,50.0
3490,06/11/24 19:50:00,49.937,48.0
3491,06/11/24 20:00:00,50.466,45.0
3492,06/11/24 20:10:00,49.228,42.0
3493,06/11/24 20:20:00,50.995,38.0
3494,06/11/24 20:30:00,50.995,33.0
3495,06/11/24 20:40:00,50.643,28.0
3496,06/11/24 20:50:00,50.819,19.0
3497,06/11/24 21:00:00,50.819,11.0
3498,06/11/24 21:10:00,50.819,4.0
3499,06/11/24 21:20:00,50.819,1.0
3500,06/11/24 21:30:00,50.643,0.0
3501,06/11/24 21:40:00,50.466,0.0
3502,06/11/24 21:50:00,50.290,0.0
3503,06/11/24 22:00:00,50.466,0.0
3504,06/11/24 22:10:00,50.290,0.0
3505,06/11/24 22:20:00,50.819,0.0
3506,06/11/24 22:30:00,50.995,0.0
3507,06/11/24 22:40:00,50.819,0.0
3508,06/11/24 22:50:00,50.466,0.0
3509,06/11/24 23:00:00,49.937,0.0
3510,06/11/24 23:10:00,49.759,0.0
3511,06/11/24 23:20:00,49.937,0.0
3512,06/11/24 23:30:00,49.937,0.0
3513,06/11/24 23:40:00,49.759,0.0
3514,06/11/24 23:50:00,49.582,0.0
3515,06/12/24 00:00:00,49.404,0.0
3516,06/12/24 00:10:00,49.228,0.0
3517,06/12/24 00:20:00,49.228,0.0
3518,06/12/24 00:30:00,49.228,0.0
3519,06/12/24 00:40:00,49.050,0.0
3520,06/12/24 00:50:00,48.695,0.0
3521,06/12/24 01:00:00,48.339,0.0
3522,06/12/24 01:10:00,48.160,0.0
3523,06/12/24 01:20:00,47.802,0.0
3524,06/12/24 01:30:00,47.802,0.0
3525,06/12/24 01:40:00,48.160,0.0
3526,06/12/24 01:50:00,47.624,0.0
3527,06/12/24 02:00:00,47.802,0.0
3528,06/12/24 02:10:00,47.982,0.0
3529,06/12/24 02:20:00,47.802,0.0
3530,06/12/24 02:30:00,48.517,0.0
3531,06/12/24 02:40:00,50.113,0.0
3532,06/12/24 02:50:00,49.582,0.0
3533,06/12/24 03:00:00,50.113,0.0
3534,06/12/24 03:10:00,49.937,0.0
3535,06/12/24 03:20:00,49.937,0.0
3536,06/12/24 03:30:00,50.113,0.0
3537,06/12/24 03:40:00,50.290,0.0
3538,06/12/24 03:50:00,50.290,0.0
3539,06/12/24 04:00:00,50.113,0.0
3540,06/12/24 04:10:00,49.937,0.0
3541,06/12/24 04:20:00,49.937,0.0
3542,06/12/24 04:30:00,49.937,0.0
3543,06/12/24 04:40:00,49.759,0.0
3544,06/12/24 04:50:00,49.759,0.0
3545,06/12/24 05:00:00,49.582,0.0
3546,06/12/24 05:10:00,49.582,0.0
3547,06/12/24 05:20:00,49.582,0.0
3548,06/12/24 05:30:00,49.404,3.0
3549,06/12/24 05:40:00,49.404,9.0
3550,06/12/24 05:50:00,49.228,18.0
3551,06/12/24 06:00:00,49.228,35.0
3552,06/12/24 06:10:00,49.050,42.0
3553,06/12/24 06:20:00,49.050,90.0
3554,06/12/24 06:30:00,49.050,105.0
3555,06/12/24 06:40:00,49.050,160.0
3556,06/12/24 06:50:00,49.050,192.0
3557,06/12/24 07:00:00,49.050,256.0
3558,06/12/24 07:10:00,49.228,384.0
3559,06/12/24 07:20:00,49.228,464.0
3560,06/12/24 07:30:00,49.582,864.0
3561,06/12/24 07:40:00,49.582,960.0
3562,06/12/24 07:50:00,49.759,1344.0
3563,06/12/24 08:00:00,49.937,1216.0
3564,06/12/24 08:10:00,49.937,1216.0
3565,06/12/24 08:20:00,49.937,672.0
3566,06/12/24 08:30:00,50.113,480.0
3567,06/12/24 08:40:00,50.466,1920.0
3568,06/12/24 08:50:00,50.643,480.0
3569,06/12/24 09:00:00,50.643,896.0
3570,06/12/24 09:10:00,50.819,1280.0
3571,06/12/24 09:20:00,50.819,576.0
3572,06/12/24 09:30:00,50.819,240.0
3573,06/12/24 09:40:00,50.643,608.0
3574,06/12/24 09:50:00,50.819,896.0
3575,06/12/24 10:00:00,50.819,608.0
3576,06/12/24 10:10:00,51.172,3328.0
3577,06/12/24 10:20:00,50.995,704.0
3578,06/12/24 10:30:00,51.172,480.0
3579,06/12/24 10:40:00,51.172,672.0
3580,06/12/24 10:50:00,51.172,576.0
3581,06/12/24 11:00:00,50.995,464.0
3582,06/12/24 11:10:00,50.466,2432.0
3583,06/12/24 11:20:00,50.466,704.0
3584,06/12/24 11:30:00,50.643,960.0
3585,06/12/24 11:40:00,50.995,1344.0
3586,06/12/24 11:50:00,50.643,672.0
3587,06/12/24 12:00:00,50.290,576.0
3588,06/12/24 12:10:00,50.290,512.0
3589,06/12/24 12:20:00,50.113,464.0
3590,06/12/24 12:30:00,50.290,960.0
3591,06/12/24 12:40:00,50.290,768.0
3592,06/12/24 12:50:00,50.290,864.0
3593,06/12/24 13:00:00,49.759,512.0
3594,06/12/24 13:10:00,49.228,4352.0
3595,06/12/24 13:20:00,49.404,1152.0
3596,06/12/24 13:30:00,49.050,864.0
3597,06/12/24 13:40:00,49.050,608.0
3598,06/12/24 13:50:00,49.228,672.0
3599,06/12/24 14:00:00,48.871,1024.0
3600,06/12/24 14:10:00,48.339,5120.0
3601,06/12/24 14:20:00,48.695,704.0
3602,06/12/24 14:30:00,48.339,1024.0
3603,06/12/24 14:40:00,47.802,608.0
3604,06/12/24 14:50:00,47.624,448.0
3605,06/12/24 15:00:00,48.339,896.0
3606,06/12/24 15:10:00,47.802,864.0
3607,06/12/24 15:20:00,47.446,496.0
3608,06/12/24 15:30:00,47.266,800.0
3609,06/12/24 15:40:00,47.446,2560.0
3610,06/12/24 15:50:00,48.517,1536.0
3611,06/12/24 16:00:00,47.802,480.0
3612,06/12/24 16:10:00,47.802,992.0
3613,06/12/24 16:20:00,47.802,864.0
3614,06/12/24 16:30:00,47.982,480.0
3615,06/12/24 16:40:00,48.517,352.0
3616,06/12/24 16:50:00,48.517,432.0
3617,06/12/24 17:00:00,49.050,1408.0
3618,06/12/24 17:10:00,48.871,672.0
3619,06/12/24 17:20:00,48.871,704.0
3620,06/12/24 17:30:00,48.871,1408.0
3621,06/12/24 17:40:00,49.050,992.0
3622,06/12/24 17:50:00,47.982,1024.0
3623,06/12/24 18:00:00,47.446,304.0
3624,06/12/24 18:10:00,47.088,992.0
3625,06/12/24 18:20:00,46.908,336.0
3626,06/12/24 18:30:00,46.548,416.0
3627,06/12/24 18:40:00,46.369,103.0
3628,06/12/24 18:50:00,46.728,81.0
3629,06/12/24 19:00:00,46.908,61.0
3630,06/12/24 19:10:00,46.728,57.0
3631,06/12/24 19:20:00,46.008,64.0
3632,06/12/24 19:30:00,45.828,51.0
3633,06/12/24 19:40:00,46.008,57.0
3634,06/12/24 19:50:00,46.188,50.0
3635,06/12/24 20:00:00,45.286,46.0
3636,06/12/24 20:10:00,45.104,44.0
3637,06/12/24 20:20:00,45.286,37.0
3638,06/12/24 20:30:00,45.286,32.0
3639,06/12/24 20:40:00,44.922,25.0
3640,06/12/24 20:50:00,45.466,19.0
3641,06/12/24 21:00:00,44.742,11.0
3642,06/12/24 21:10:00,45.828,5.0
3643,06/12/24 21:20:00,46.008,1.0
3644,06/12/24 21:30:00,45.828,0.0
