"","datetime","temp","do","do_sat","lux","par_est"
"9552",2024-08-04 13:40:00,20.031,7.192,79.150711,480,8.88
"9553",2024-08-04 13:50:00,20.048,7.18,79.045325,960,17.76
"9554",2024-08-04 14:00:00,20.165,7.188,79.317264,3072,56.832
"9555",2024-08-04 14:10:00,20.181,7.191,79.375529,6912,127.872
"9556",2024-08-04 14:20:00,20.165,7.169,79.107605,1280,23.68
"9557",2024-08-04 14:30:00,20.089,7.178,79.08764,1664,30.784
"9558",2024-08-04 14:40:00,20.031,7.199,79.227749,8704,161.024
"9559",2024-08-04 14:50:00,20.148,7.178,79.180234,4352,80.512
"9560",2024-08-04 15:00:00,20.115,7.217,79.558367,1728,31.968
"9561",2024-08-04 15:10:00,20.257,7.205,79.649833,7168,132.608
"9562",2024-08-04 15:20:00,19.972,7.202,79.167904,672,12.432
"9563",2024-08-04 15:30:00,19.897,7.222,79.269414,1280,23.68
"9564",2024-08-04 15:40:00,20.098,7.225,79.619704,3840,71.04
"9565",2024-08-04 15:50:00,20.173,7.217,79.649896,608,11.248
"9566",2024-08-04 16:00:00,19.981,7.194,79.094113,768,14.208
"9567",2024-08-04 16:10:00,19.922,7.255,79.671249,960,17.76
"9568",2024-08-04 16:20:00,19.939,7.499,82.378602,3712,68.672
"9569",2024-08-04 16:30:00,20.014,7.405,81.467345,576,10.656
"9570",2024-08-04 16:40:00,20.115,7.343,80.947359,512,9.472
"9571",2024-08-04 16:50:00,20.324,7.257,80.331061,608,11.248
"9572",2024-08-04 17:00:00,20.474,7.239,80.369482,464,8.584
"9573",2024-08-04 17:10:00,20.583,7.189,79.98597,960,17.76
"9574",2024-08-04 17:20:00,20.508,7.211,80.112301,1024,18.944
"9575",2024-08-04 17:30:00,20.449,7.231,80.241086,384,7.104
"9576",2024-08-04 17:40:00,20.374,7.26,80.443708,368,6.808
"9577",2024-08-04 17:50:00,20.307,7.275,80.50325,704,13.024
"9578",2024-08-04 18:00:00,20.299,7.275,80.490516,464,8.584
"9579",2024-08-04 18:10:00,20.29,7.272,80.443005,1152,21.312
"9580",2024-08-04 18:20:00,20.29,7.285,80.586811,1856,34.336
"9581",2024-08-04 18:30:00,20.29,7.289,80.631059,304,5.624
"9582",2024-08-04 18:40:00,20.257,7.302,80.722149,864,15.984
"9583",2024-08-04 18:50:00,20.265,7.281,80.502741,232,4.292
"9584",2024-08-04 19:00:00,20.131,7.314,80.653257,152,2.812
"9585",2024-08-04 19:10:00,20.098,7.284,80.269886,184,3.404
"9586",2024-08-04 19:20:00,19.981,7.297,80.226541,184,3.404
"9587",2024-08-04 19:30:00,19.93,7.316,80.353911,168,3.108
"9588",2024-08-04 19:40:00,19.847,7.33,80.37478,152,2.812
"9589",2024-08-04 19:50:00,19.713,7.267,79.471352,111,2.0535
"9590",2024-08-04 20:00:00,19.671,7.269,79.426586,92,1.702
"9591",2024-08-04 20:10:00,19.637,7.317,79.896777,49,0.9065
"9592",2024-08-04 20:20:00,19.554,7.273,79.284615,54,0.999
"9593",2024-08-04 20:30:00,19.587,7.284,79.456969,29,0.5365
"9594",2024-08-04 20:40:00,19.612,7.271,79.354822,13,0.2405
"9595",2024-08-04 20:50:00,19.654,7.287,79.596231,4,0.074
"9596",2024-08-04 21:00:00,19.637,7.271,79.394487,0,0
"9597",2024-08-04 21:10:00,19.654,7.291,79.639923,0,0
"9598",2024-08-04 21:20:00,19.721,7.286,79.691858,0,0
"9599",2024-08-04 21:30:00,19.771,7.278,79.683803,0,0
"9600",2024-08-04 21:40:00,19.729,7.293,79.781158,0,0
"9601",2024-08-04 21:50:00,19.696,7.291,79.706758,0,0
"9602",2024-08-04 22:00:00,19.679,7.292,79.690633,0,0
"9603",2024-08-04 22:10:00,19.637,7.282,79.5146,0,0
"9604",2024-08-04 22:20:00,19.579,7.3,79.618763,0,0
"9605",2024-08-04 22:30:00,19.537,7.308,79.639056,0,0
"9606",2024-08-04 22:40:00,19.512,7.325,79.784369,0,0
"9607",2024-08-04 22:50:00,19.52,7.305,79.579275,0,0
"9608",2024-08-04 23:00:00,19.537,7.288,79.421106,0,0
"9609",2024-08-04 23:10:00,19.528,7.284,79.363216,0,0
"9610",2024-08-04 23:20:00,19.503,7.281,79.290826,0,0
"9611",2024-08-04 23:30:00,19.528,7.261,79.112618,0,0
"9612",2024-08-04 23:40:00,19.52,7.27,79.197992,0,0
"9613",2024-08-04 23:50:00,19.537,7.256,79.072385,0,0
"9614",NA,19.537,7.258,79.09418,0,0
"9615",2024-08-05 00:10:00,19.545,7.253,79.05235,0,0
"9616",2024-08-05 00:20:00,19.562,7.245,78.992025,0,0
"9617",2024-08-05 00:30:00,19.554,7.256,79.099294,0,0
"9618",2024-08-05 00:40:00,19.562,7.251,79.057443,0,0
"9619",2024-08-05 00:50:00,19.528,7.257,79.069036,0,0
"9620",2024-08-05 01:00:00,19.512,7.247,78.934788,0,0
"9621",2024-08-05 01:10:00,19.52,7.233,78.794921,0,0
"9622",2024-08-05 01:20:00,19.495,7.233,78.755481,0,0
"9623",2024-08-05 01:30:00,19.495,7.25,78.940583,0,0
"9624",2024-08-05 01:40:00,19.47,7.237,78.759576,0,0
"9625",2024-08-05 01:50:00,19.47,7.233,78.716044,0,0
"9626",2024-08-05 02:00:00,19.436,7.246,78.803799,0,0
"9627",2024-08-05 02:10:00,19.436,7.236,78.695044,0,0
"9628",2024-08-05 02:20:00,19.403,7.249,78.784267,0,0
"9629",2024-08-05 02:30:00,19.403,7.244,78.729926,0,0
"9630",2024-08-05 02:40:00,19.386,7.242,78.681348,0,0
"9631",2024-08-05 02:50:00,19.378,7.232,78.56009,0,0
"9632",2024-08-05 03:00:00,19.327,7.234,78.501395,0,0
"9633",2024-08-05 03:10:00,19.344,7.247,78.669321,0,0
"9634",2024-08-05 03:20:00,19.327,7.244,78.609913,0,0
"9635",2024-08-05 03:30:00,19.327,7.24,78.566506,0,0
"9636",2024-08-05 03:40:00,19.302,7.243,78.559596,0,0
"9637",2024-08-05 03:50:00,19.302,7.247,78.602982,0,0
"9638",2024-08-05 04:00:00,19.302,7.245,78.581289,0,0
"9639",2024-08-05 04:10:00,19.285,7.244,78.543605,0,0
"9640",2024-08-05 04:20:00,19.269,7.251,78.594222,0,0
"9641",2024-08-05 04:30:00,19.277,7.246,78.552658,0,0
"9642",2024-08-05 04:40:00,19.285,7.231,78.402652,0,0
"9643",2024-08-05 04:50:00,19.302,7.229,78.407749,0,0
"9644",2024-08-05 05:00:00,19.294,7.228,78.384301,0,0
"9645",2024-08-05 05:10:00,19.294,7.223,78.330078,0,0
"9646",2024-08-05 05:20:00,19.294,7.229,78.395145,0,0
"9647",2024-08-05 05:30:00,19.285,7.226,78.348439,0,0
"9648",2024-08-05 05:40:00,19.277,7.228,78.357523,0,0
"9649",2024-08-05 05:50:00,19.277,7.227,78.346683,0,0
"9650",2024-08-05 06:00:00,19.269,7.243,78.507509,0,0
"9651",2024-08-05 06:10:00,19.26,7.241,78.471631,5,0.0925
"9652",2024-08-05 06:20:00,19.243,7.246,78.498976,10,0.185
"9653",2024-08-05 06:30:00,19.252,7.249,78.545691,28,0.518
"9654",2024-08-05 06:40:00,19.252,7.243,78.480679,43,0.7955
"9655",2024-08-05 06:50:00,19.235,7.26,78.637989,124,2.294
"9656",2024-08-05 07:00:00,19.218,7.254,78.546132,76,1.406
"9657",2024-08-05 07:10:00,19.227,7.249,78.506206,87,1.6095
"9658",2024-08-05 07:20:00,19.235,7.256,78.594663,152,2.812
"9659",2024-08-05 07:30:00,19.235,7.253,78.562168,128,2.368
"9660",2024-08-05 07:40:00,19.243,7.256,78.60731,144,2.664
"9661",2024-08-05 07:50:00,19.252,7.254,78.599868,152,2.812
"9662",2024-08-05 08:00:00,19.26,7.248,78.54749,168,3.108
"9663",2024-08-05 08:10:00,19.285,7.243,78.532763,240,4.44
"9664",2024-08-05 08:20:00,19.294,7.249,78.612036,256,4.736
"9665",2024-08-05 08:30:00,19.302,7.242,78.54875,368,6.808
"9666",2024-08-05 08:40:00,19.31,7.249,78.637313,320,5.92
"9667",2024-08-05 08:50:00,19.327,7.235,78.512247,480,8.88
"9668",2024-08-05 09:00:00,19.361,7.233,78.544148,768,14.208
"9669",2024-08-05 09:10:00,19.378,7.232,78.56009,368,6.808
"9670",2024-08-05 09:20:00,19.403,7.223,78.501691,464,8.584
"9671",2024-08-05 09:30:00,19.419,7.226,78.559504,800,14.8
"9672",2024-08-05 09:40:00,19.428,7.231,78.628053,576,10.656
"9673",2024-08-05 09:50:00,19.445,7.227,78.611347,432,7.992
"9674",2024-08-05 10:00:00,19.453,7.234,78.700109,672,12.432
"9675",2024-08-05 10:10:00,19.495,7.227,78.69015,960,17.76
"9676",2024-08-05 10:20:00,19.537,7.229,78.778152,672,12.432
"9677",2024-08-05 10:30:00,19.537,7.229,78.778152,992,18.352
"9678",2024-08-05 10:40:00,19.587,7.225,78.813372,960,17.76
"9679",2024-08-05 10:50:00,19.612,7.22,78.798214,1152,21.312
"9680",2024-08-05 11:00:00,19.587,7.223,78.791555,1152,21.312
"9681",2024-08-05 11:10:00,19.579,7.22,78.746228,864,15.984
"9682",2024-08-05 11:20:00,19.604,7.224,78.829259,1216,22.496
"9683",2024-08-05 11:30:00,19.587,7.211,78.660654,1856,34.336
"9684",2024-08-05 11:40:00,19.528,7.236,78.840229,1856,34.336
"9685",2024-08-05 11:50:00,19.646,7.209,78.731647,4608,85.248
"9686",2024-08-05 12:00:00,19.629,7.228,78.912338,1920,35.52
"9687",2024-08-05 12:10:00,19.604,7.22,78.785611,2432,44.992
"9688",2024-08-05 12:20:00,19.587,7.219,78.747922,1664,30.784
"9689",2024-08-05 12:30:00,19.57,7.229,78.830194,1088,20.128
"9690",2024-08-05 12:40:00,19.554,7.24,78.924874,800,14.8
"9691",2024-08-05 12:50:00,19.57,7.236,78.906527,2304,42.624
"9692",2024-08-05 13:00:00,19.604,7.229,78.88382,4608,85.248
"9693",2024-08-05 13:10:00,19.671,7.236,79.066003,1088,20.128
"9694",2024-08-05 13:20:00,19.629,7.219,78.814079,1280,23.68
"9695",2024-08-05 13:30:00,19.621,7.239,79.019794,4864,89.984
"9696",2024-08-05 13:40:00,19.671,7.244,79.153417,2560,47.36
"9697",2024-08-05 13:50:00,19.621,7.237,78.997962,5888,108.928
"9698",2024-08-05 14:00:00,19.704,7.209,78.822905,2560,47.36
"9699",2024-08-05 14:10:00,19.746,7.193,78.713912,5376,99.456
"9700",2024-08-05 14:20:00,19.721,7.193,78.674655,4096,75.776
"9701",2024-08-05 14:30:00,19.746,7.201,78.801457,4352,80.512
"9702",2024-08-05 14:40:00,19.847,7.238,79.365983,2176,40.256
"9703",2024-08-05 14:50:00,19.813,7.241,79.345112,4864,89.984
"9704",2024-08-05 15:00:00,19.83,7.22,79.141804,5376,99.456
"9705",2024-08-05 15:10:00,19.855,7.214,79.115424,1792,33.152
"9706",2024-08-05 15:20:00,19.955,7.255,79.723557,4096,75.776
"9707",2024-08-05 15:30:00,20.014,7.299,80.301168,4608,85.248
"9708",2024-08-05 15:40:00,20.014,7.259,79.861101,3584,66.304
"9709",2024-08-05 15:50:00,20.123,7.368,81.23584,2944,54.464
"9710",2024-08-05 16:00:00,20.098,7.227,79.641744,2560,47.36
"9711",2024-08-05 16:10:00,19.872,7.257,79.613948,1920,35.52
"9712",2024-08-05 16:20:00,20.165,7.282,80.354524,864,15.984
"9713",2024-08-05 16:30:00,20.265,7.269,80.370062,3328,61.568
"9714",2024-08-05 16:40:00,20.365,7.351,81.437545,1728,31.968
"9715",2024-08-05 16:50:00,20.742,7.322,81.720833,960,17.76
"9716",2024-08-05 17:00:00,21.001,7.312,82.024511,1920,35.52
"9717",2024-08-05 17:10:00,21.218,7.275,81.95596,1216,22.496
"9718",2024-08-05 17:20:00,21.31,7.264,81.978814,1216,22.496
"9719",2024-08-05 17:30:00,21.343,7.255,81.929838,1088,20.128
"9720",2024-08-05 17:40:00,21.427,7.24,81.894076,576,10.656
"9721",2024-08-05 17:50:00,21.469,7.208,81.59865,480,8.88
"9722",2024-08-05 18:00:00,21.444,7.204,81.513783,512,9.472
"9723",2024-08-05 18:10:00,21.444,7.204,81.513783,416,7.696
"9724",2024-08-05 18:20:00,21.477,7.201,81.532069,496,9.176
"9725",2024-08-05 18:30:00,21.502,7.205,81.616954,368,6.808
"9726",2024-08-05 18:40:00,21.502,7.2,81.560314,336,6.216
"9727",2024-08-05 18:50:00,21.519,7.195,81.530565,304,5.624
"9728",2024-08-05 19:00:00,21.519,7.194,81.519233,256,4.736
"9729",2024-08-05 19:10:00,21.519,7.204,81.632549,224,4.144
"9730",2024-08-05 19:20:00,21.527,7.198,81.577219,232,4.292
"9731",2024-08-05 19:30:00,21.511,7.204,81.619879,192,3.552
"9732",2024-08-05 19:40:00,21.494,7.204,81.592957,144,2.664
"9733",2024-08-05 19:50:00,21.511,7.203,81.608549,75,1.3875
"9734",2024-08-05 20:00:00,21.469,7.201,81.519406,35,0.6475
"9735",2024-08-05 20:10:00,21.469,7.206,81.576009,12,0.222
"9736",2024-08-05 20:20:00,21.485,7.198,81.51076,11,0.2035
"9737",2024-08-05 20:30:00,21.561,7.214,81.812481,3,0.0555
"9738",2024-08-05 20:40:00,21.494,7.239,81.989369,1,0.0185
"9739",2024-08-05 20:50:00,21.377,7.135,80.627992,0,0
"9740",2024-08-05 21:00:00,21.034,7.253,81.415178,0,0
"9741",2024-08-05 21:10:00,20.516,7.266,80.736065,0,0
"9742",2024-08-05 21:20:00,20.324,7.256,80.319992,0,0
"9743",2024-08-05 21:30:00,20.248,7.262,80.26566,0,0
"9744",2024-08-05 21:40:00,20.123,7.278,80.243546,0,0
"9745",2024-08-05 21:50:00,20.123,7.276,80.221495,0,0
"9746",2024-08-05 22:00:00,20.123,7.274,80.199444,0,0
"9747",2024-08-05 22:10:00,20.081,7.279,80.187734,0,0
"9748",2024-08-05 22:20:00,20.073,7.266,80.031815,0,0
"9749",2024-08-05 22:30:00,20.022,7.277,80.071855,0,0
"9750",2024-08-05 22:40:00,20.022,7.282,80.126872,0,0
"9751",2024-08-05 22:50:00,20.022,7.283,80.137875,0,0
"9752",2024-08-05 23:00:00,19.972,7.289,80.124251,0,0
"9753",2024-08-05 23:10:00,19.947,7.279,79.974564,0,0
"9754",2024-08-05 23:20:00,19.889,7.285,79.948178,0,0
"9755",2024-08-05 23:30:00,19.981,7.312,80.391458,0,0
"9756",2024-08-05 23:40:00,20.073,7.291,80.307179,0,0
"9757",2024-08-05 23:50:00,20.031,7.281,80.13019,0,0
"9758",NA,19.964,7.285,80.067546,0,0
"9759",2024-08-06 00:10:00,19.922,7.284,79.989714,0,0
"9760",2024-08-06 00:20:00,19.914,7.297,80.119721,0,0
"9761",2024-08-06 00:30:00,19.863,7.286,79.917774,0,0
"9762",2024-08-06 00:40:00,19.855,7.281,79.850208,0,0
"9763",2024-08-06 00:50:00,19.872,7.3,80.085685,0,0
"9764",2024-08-06 01:00:00,19.863,7.288,79.939711,0,0
"9765",2024-08-06 01:10:00,19.838,7.304,80.075328,0,0
"9766",2024-08-06 01:20:00,19.83,7.311,80.139297,0,0
"9767",2024-08-06 01:30:00,19.822,7.318,80.203242,0,0
"9768",2024-08-06 01:40:00,19.796,7.311,80.085015,0,0
"9769",2024-08-06 01:50:00,19.763,7.314,80.065176,0,0
"9770",2024-08-06 02:00:00,19.763,7.304,79.955708,0,0
"9771",2024-08-06 02:10:00,19.696,7.323,80.056589,0,0
"9772",2024-08-06 02:20:00,19.679,7.31,79.887346,0,0
"9773",2024-08-06 02:30:00,19.671,7.318,79.961997,0,0
"9774",2024-08-06 02:40:00,19.621,7.319,79.893061,0,0
"9775",2024-08-06 02:50:00,19.612,7.32,79.889602,0,0
"9776",2024-08-06 03:00:00,19.621,7.301,79.696576,0,0
"9777",2024-08-06 03:10:00,19.595,7.306,79.709707,0,0
"9778",2024-08-06 03:20:00,19.579,7.315,79.782363,0,0
"9779",2024-08-06 03:30:00,19.52,7.318,79.720895,0,0
"9780",2024-08-06 03:40:00,19.512,7.308,79.599204,0,0
"9781",2024-08-06 03:50:00,19.503,7.32,79.71554,0,0
"9782",2024-08-06 04:00:00,19.436,7.314,79.543332,0,0
"9783",2024-08-06 04:10:00,19.369,7.348,79.805763,0,0
"9784",2024-08-06 04:20:00,19.369,7.277,79.03464,0,0
"9785",2024-08-06 04:30:00,19.403,7.291,79.240735,0,0
"9786",2024-08-06 04:40:00,19.428,7.313,79.5197,0,0
"9787",2024-08-06 04:50:00,19.461,7.302,79.452633,0,0
"9788",2024-08-06 05:00:00,19.478,7.293,79.381742,0,0
"9789",2024-08-06 05:10:00,19.47,7.308,79.532262,0,0
"9790",2024-08-06 05:20:00,19.478,7.304,79.501474,0,0
"9791",2024-08-06 05:30:00,19.478,7.298,79.436166,0,0
"9792",2024-08-06 05:40:00,19.445,7.301,79.416279,0,0
"9793",2024-08-06 05:50:00,19.461,7.302,79.452633,0,0
"9794",2024-08-06 06:00:00,19.47,7.294,79.379901,0,0
"9795",2024-08-06 06:10:00,19.495,7.279,79.256345,6,0.111
"9796",2024-08-06 06:20:00,19.495,7.271,79.169238,15,0.2775
"9797",2024-08-06 06:30:00,19.512,7.258,79.054601,36,0.666
"9798",2024-08-06 06:40:00,19.503,7.255,79.007683,42,0.777
"9799",2024-08-06 06:50:00,19.47,7.263,79.042531,58,1.073
"9800",2024-08-06 07:00:00,19.461,7.268,79.082681,90,1.665
"9801",2024-08-06 07:10:00,19.445,7.269,79.0682,152,2.812
"9802",2024-08-06 07:20:00,19.453,7.263,79.015606,160,2.96
"9803",2024-08-06 07:30:00,19.394,7.286,79.172098,400,7.4
"9804",2024-08-06 07:40:00,19.394,7.284,79.150365,672,12.432
"9805",2024-08-06 07:50:00,19.419,7.276,79.103093,232,4.292
"9806",2024-08-06 08:00:00,19.411,7.269,79.014312,864,15.984
"9807",2024-08-06 08:10:00,19.403,7.283,79.153789,864,15.984
"9808",2024-08-06 08:20:00,19.403,7.283,79.153789,336,6.216
"9809",2024-08-06 08:30:00,19.436,7.281,79.184441,768,14.208
"9810",2024-08-06 08:40:00,19.428,7.281,79.17174,352,6.512
"9811",2024-08-06 08:50:00,19.436,7.279,79.16269,576,10.656
"9812",2024-08-06 09:00:00,19.445,7.28,79.187852,288,5.328
"9813",2024-08-06 09:10:00,19.445,7.287,79.263994,400,7.4
"9814",2024-08-06 09:20:00,19.461,7.288,79.3003,272,5.032
"9815",2024-08-06 09:30:00,19.487,7.277,79.221871,400,7.4
"9816",2024-08-06 09:40:00,19.495,7.284,79.310787,512,9.472
"9817",2024-08-06 09:50:00,19.495,7.293,79.408782,320,5.92
"9818",2024-08-06 10:00:00,19.52,7.282,79.328717,576,10.656
"9819",2024-08-06 10:10:00,19.528,7.286,79.385007,608,11.248
"9820",2024-08-06 10:20:00,19.545,7.283,79.379328,232,4.292
"9821",2024-08-06 10:30:00,19.562,7.281,79.384532,672,12.432
"9822",2024-08-06 10:40:00,19.554,7.29,79.469936,480,8.88
"9823",2024-08-06 10:50:00,19.562,7.289,79.471755,352,6.512
"9824",2024-08-06 11:00:00,19.554,7.295,79.524442,416,7.696
"9825",2024-08-06 11:10:00,19.587,7.294,79.566054,768,14.208
"9826",2024-08-06 11:20:00,19.621,7.298,79.663829,864,15.984
"9827",2024-08-06 11:30:00,19.587,7.3,79.631504,1024,18.944
"9828",2024-08-06 11:40:00,19.704,7.301,79.82883,704,13.024
"9829",2024-08-06 11:50:00,19.721,7.29,79.735609,576,10.656
"9830",2024-08-06 12:00:00,19.713,7.29,79.722878,1280,23.68
"9831",2024-08-06 12:10:00,19.646,7.306,79.791014,1216,22.496
"9832",2024-08-06 12:20:00,19.671,7.318,79.961997,1216,22.496
"9833",2024-08-06 12:30:00,19.721,7.316,80.019988,2176,40.256
"9834",2024-08-06 12:40:00,19.729,7.314,80.010886,1792,33.152
"9835",2024-08-06 12:50:00,19.713,7.322,80.072827,1920,35.52
"9836",2024-08-06 13:00:00,19.704,7.315,79.981905,7936,146.816
"9837",2024-08-06 13:10:00,19.679,7.328,80.084059,704,13.024
"9838",2024-08-06 13:20:00,19.671,7.34,80.202385,2944,54.464
"9839",2024-08-06 13:30:00,19.679,7.349,80.313558,1536,28.416
"9840",2024-08-06 13:40:00,19.671,7.349,80.300726,3968,73.408
"9841",2024-08-06 13:50:00,19.679,7.352,80.346343,2176,40.256
"9842",2024-08-06 14:00:00,19.679,7.356,80.390057,1152,21.312
"9843",2024-08-06 14:10:00,19.738,7.362,80.550442,608,11.248
"9844",2024-08-06 14:20:00,19.872,7.344,80.568394,3968,73.408
"9845",2024-08-06 14:30:00,19.805,7.335,80.362327,96,1.776
"9846",2024-08-06 14:40:00,19.771,7.334,80.296923,168,3.108
"9847",2024-08-06 14:50:00,20.048,7.305,80.421463,2048,37.888
"9848",2024-08-06 15:00:00,20.064,7.331,80.733338,3456,63.936
"9849",2024-08-06 15:10:00,20.156,7.29,80.428454,1280,23.68
"9850",2024-08-06 15:20:00,20.215,7.287,80.489381,6656,123.136
"9851",2024-08-06 15:30:00,20.432,7.273,80.680085,3584,66.304
"9852",2024-08-06 15:40:00,20.549,7.266,80.788576,3712,68.672
"9853",2024-08-06 15:50:00,20.583,7.261,80.787053,1728,31.968
"9854",2024-08-06 16:00:00,20.6,7.26,80.802962,1152,21.312
"9855",2024-08-06 16:10:00,20.625,7.26,80.842722,672,12.432
"9856",2024-08-06 16:20:00,20.641,7.252,80.77906,608,11.248
"9857",2024-08-06 16:30:00,20.692,7.252,80.860098,5376,99.456
"9858",2024-08-06 16:40:00,20.549,7.253,80.644032,1984,36.704
"9859",2024-08-06 16:50:00,20.733,7.255,80.958736,576,10.656
"9860",2024-08-06 17:00:00,20.6,7.264,80.847481,2304,42.624
"9861",2024-08-06 17:10:00,20.616,7.277,81.017676,672,12.432
"9862",2024-08-06 17:20:00,20.633,7.276,81.03364,576,10.656
"9863",2024-08-06 17:30:00,20.809,7.271,81.258409,992,18.352
"9864",2024-08-06 17:40:00,20.917,7.258,81.285011,576,10.656
"9865",2024-08-06 17:50:00,21.018,7.237,81.21017,1344,24.864
"9866",2024-08-06 18:00:00,20.917,7.258,81.285011,2560,47.36
"9867",2024-08-06 18:10:00,20.909,7.264,81.339462,480,8.88
"9868",2024-08-06 18:20:00,20.951,7.255,81.305518,992,18.352
"9869",2024-08-06 18:30:00,20.934,7.259,81.323277,168,3.108
"9870",2024-08-06 18:40:00,20.926,7.259,81.31054,128,2.368
"9871",2024-08-06 18:50:00,21.001,7.265,81.497275,123,2.2755
"9872",2024-08-06 19:00:00,21.168,7.237,81.448425,152,2.812
"9873",2024-08-06 19:10:00,21.109,7.243,81.422143,93,1.7205
"9874",2024-08-06 19:20:00,21.143,7.238,81.419955,144,2.664
"9875",2024-08-06 19:30:00,21.26,7.219,81.39168,152,2.812
"9876",2024-08-06 19:40:00,21.335,7.218,81.499316,80,1.48
"9877",2024-08-06 19:50:00,21.293,7.211,81.353748,95,1.7575
"9878",2024-08-06 20:00:00,21.352,7.202,81.345556,80,1.48
"9879",2024-08-06 20:10:00,21.31,7.184,81.075964,112,2.072
"9880",2024-08-06 20:20:00,21.26,7.181,80.963244,46,0.851
"9881",2024-08-06 20:30:00,21.218,7.189,80.987134,23,0.4255
"9882",2024-08-06 20:40:00,21.168,7.179,80.795667,11,0.2035
"9883",2024-08-06 20:50:00,21.151,7.189,80.881381,3,0.0555
"9884",2024-08-06 21:00:00,21.109,7.19,80.826344,0,0
"9885",2024-08-06 21:10:00,21.118,7.189,80.829304,0,0
"9886",2024-08-06 21:20:00,21.093,7.186,80.756143,0,0
"9887",2024-08-06 21:30:00,21.068,7.197,80.840273,0,0
"9888",2024-08-06 21:40:00,21.026,7.186,80.650486,0,0
"9889",2024-08-06 21:50:00,20.967,7.188,80.579889,0,0
"9890",2024-08-06 22:00:00,20.892,7.192,80.50642,0,0
"9891",2024-08-06 22:10:00,20.942,7.189,80.551675,0,0
"9892",2024-08-06 22:20:00,20.984,7.184,80.56184,0,0
"9893",2024-08-06 22:30:00,21.009,7.178,80.533926,0,0
"9894",2024-08-06 22:40:00,21.001,7.182,80.566198,0,0
"9895",2024-08-06 22:50:00,20.926,7.206,80.716868,0,0
"9896",2024-08-06 23:00:00,21.034,7.191,80.719226,0,0
"9897",2024-08-06 23:10:00,20.7,7.212,80.42674,0,0
"9898",2024-08-06 23:20:00,20.725,7.241,80.789813,0,0
"9899",2024-08-06 23:30:00,20.717,7.217,80.509386,0,0
"9900",2024-08-06 23:40:00,20.441,7.252,80.461418,0,0
"9901",2024-08-06 23:50:00,20.265,7.278,80.469571,0,0
"9902",NA,20.248,7.296,80.641456,0,0
"9903",2024-08-07 00:10:00,20.131,7.283,80.311412,0,0
"9904",2024-08-07 00:20:00,20.039,7.307,80.429107,0,0
"9905",2024-08-07 00:30:00,20.014,7.309,80.411185,0,0
"9906",2024-08-07 00:40:00,20.123,7.307,80.563285,0,0
"9907",2024-08-07 00:50:00,20.391,7.234,80.182533,0,0
"9908",2024-08-07 01:00:00,20.449,7.232,80.252183,0,0
"9909",2024-08-07 01:10:00,20.391,7.24,80.249038,0,0
"9910",2024-08-07 01:20:00,20.315,7.236,80.084353,0,0
"9911",2024-08-07 01:30:00,20.24,7.24,80.009827,0,0
"9912",2024-08-07 01:40:00,20.181,7.259,80.126125,0,0
"9913",2024-08-07 01:50:00,20.131,7.254,79.991622,0,0
"9914",2024-08-07 02:00:00,20.115,7.246,79.878056,0,0
"9915",2024-08-07 02:10:00,20.14,7.243,79.884576,0,0
"9916",2024-08-07 02:20:00,20.115,7.231,79.7127,0,0
"9917",2024-08-07 02:30:00,20.081,7.23,79.647934,0,0
"9918",2024-08-07 02:40:00,20.064,7.233,79.654104,0,0
"9919",2024-08-07 02:50:00,19.972,7.253,79.728521,0,0
"9920",2024-08-07 03:00:00,19.939,7.286,80.038738,0,0
"9921",2024-08-07 03:10:00,19.922,7.297,80.132474,0,0
"9922",2024-08-07 03:20:00,19.805,7.347,80.493799,0,0
"9923",2024-08-07 03:30:00,19.78,7.38,80.815061,0,0
"9924",2024-08-07 03:40:00,19.738,7.38,80.747387,0,0
"9925",2024-08-07 03:50:00,19.796,7.368,80.709395,0,0
"9926",2024-08-07 04:00:00,19.922,7.302,80.187382,0,0
"9927",2024-08-07 04:10:00,19.88,7.267,79.736353,0,0
"9928",2024-08-07 04:20:00,19.83,7.278,79.777569,0,0
"9929",2024-08-07 04:30:00,19.83,7.267,79.656993,0,0
"9930",2024-08-07 04:40:00,19.88,7.243,79.473016,0,0
"9931",2024-08-07 04:50:00,19.905,7.25,79.589415,0,0
"9932",2024-08-07 05:00:00,19.955,7.228,79.42686,0,0
"9933",2024-08-07 05:10:00,19.964,7.235,79.518009,0,0
"9934",2024-08-07 05:20:00,19.947,7.2,79.106589,0,0
"9935",2024-08-07 05:30:00,19.939,7.194,79.028092,0,0
"9936",2024-08-07 05:40:00,19.905,7.189,78.919766,0,0
"9937",2024-08-07 05:50:00,19.897,7.177,78.77549,0,0
"9938",2024-08-07 06:00:00,19.855,7.187,78.819317,0,0
"9939",2024-08-07 06:10:00,19.822,7.19,78.800398,4,0.074
"9940",2024-08-07 06:20:00,19.813,7.188,78.764351,10,0.185
"9941",2024-08-07 06:30:00,19.771,7.201,78.840762,25,0.4625
