"","datetime","temp","do","do_sat","lux","par_est"
"13049",2024-09-13 18:10:00,16.141,7.571,76.934713,704,13.024
"13050",2024-09-13 18:20:00,16.107,7.584,77.011345,208,3.848
"13051",2024-09-13 18:30:00,16.098,7.587,77.027121,128,2.368
"13052",2024-09-13 18:40:00,16.064,7.594,77.042655,93,1.7205
"13053",2024-09-13 18:50:00,16.021,7.584,76.871073,89,1.6465
"13054",2024-09-13 19:00:00,15.987,7.593,76.906789,58,1.073
"13055",2024-09-13 19:10:00,15.962,7.58,76.734377,56,1.036
"13056",2024-09-13 19:20:00,15.936,7.587,76.762836,31,0.5735
"13057",2024-09-13 19:30:00,15.91,7.582,76.669877,12,0.222
"13058",2024-09-13 19:40:00,15.833,7.593,76.655472,7,0.1295
"13059",2024-09-13 19:50:00,15.825,7.591,76.622233,0,0
"13060",2024-09-13 20:00:00,15.799,7.595,76.620185,0,0
"13061",2024-09-13 20:10:00,15.799,7.59,76.569744,0,0
"13062",2024-09-13 20:20:00,15.791,7.576,76.415489,0,0
"13063",2024-09-13 20:30:00,15.731,7.602,76.57977,0,0
"13064",2024-09-13 20:40:00,15.714,7.589,76.421106,0,0
"13065",2024-09-13 20:50:00,15.714,7.58,76.330477,0,0
"13066",2024-09-13 21:00:00,15.688,7.582,76.308286,0,0
"13067",2024-09-13 21:10:00,15.68,7.576,76.234886,0,0
"13068",2024-09-13 21:20:00,15.662,7.576,76.205607,0,0
"13069",2024-09-13 21:30:00,15.654,7.575,76.182538,0,0
"13070",2024-09-13 21:40:00,15.637,7.564,76.044305,0,0
"13071",2024-09-13 21:50:00,15.628,7.573,76.120155,0,0
"13072",2024-09-13 22:00:00,15.62,7.564,76.016701,0,0
"13073",2024-09-13 22:10:00,15.603,7.566,76.009192,0,0
"13074",2024-09-13 22:20:00,15.594,7.571,76.044798,0,0
"13075",2024-09-13 22:30:00,15.568,7.565,75.942319,0,0
"13076",2024-09-13 22:40:00,15.568,7.566,75.952358,0,0
"13077",2024-09-13 22:50:00,15.534,7.56,75.836967,0,0
"13078",2024-09-13 23:00:00,15.543,7.55,75.751234,0,0
"13079",2024-09-13 23:10:00,15.525,7.557,75.792279,0,0
"13080",2024-09-13 23:20:00,15.5,7.575,75.932177,0,0
"13081",2024-09-13 23:30:00,15.5,7.566,75.841961,0,0
"13082",2024-09-13 23:40:00,15.491,7.561,75.777241,0,0
"13083",2024-09-13 23:50:00,15.5,7.555,75.731696,0,0
"13084",NA,15.491,7.552,75.687042,0,0
"13085",2024-09-14 00:10:00,15.474,7.561,75.749666,0,0
"13086",2024-09-14 00:20:00,15.491,7.556,75.72713,0,0
"13087",2024-09-14 00:30:00,15.44,7.561,75.694523,0,0
"13088",2024-09-14 00:40:00,15.431,7.555,75.619872,0,0
"13089",2024-09-14 00:50:00,15.431,7.55,75.569825,0,0
"13090",2024-09-14 01:00:00,15.431,7.551,75.579835,0,0
"13091",2024-09-14 01:10:00,15.405,7.553,75.557736,0,0
"13092",2024-09-14 01:20:00,15.414,7.547,75.512281,0,0
"13093",2024-09-14 01:30:00,15.38,7.557,75.557237,0,0
"13094",2024-09-14 01:40:00,15.397,7.549,75.50477,0,0
"13095",2024-09-14 01:50:00,15.414,7.539,75.432236,0,0
"13096",2024-09-14 02:00:00,15.397,7.539,75.404751,0,0
"13097",2024-09-14 02:10:00,15.371,7.538,75.352722,0,0
"13098",2024-09-14 02:20:00,15.363,7.533,75.289818,0,0
"13099",2024-09-14 02:30:00,15.363,7.544,75.399759,0,0
"13100",2024-09-14 02:40:00,15.371,7.533,75.30274,0,0
"13101",2024-09-14 02:50:00,15.363,7.526,75.219855,0,0
"13102",2024-09-14 03:00:00,15.363,7.528,75.239845,0,0
"13103",2024-09-14 03:10:00,15.38,7.512,75.107313,0,0
"13104",2024-09-14 03:20:00,15.371,7.519,75.162791,0,0
"13105",2024-09-14 03:30:00,15.388,7.517,75.1702,0,0
"13106",2024-09-14 03:40:00,15.371,7.514,75.112809,0,0
"13107",2024-09-14 03:50:00,15.32,7.547,75.360167,0,0
"13108",2024-09-14 04:00:00,15.328,7.545,75.353136,0,0
"13109",2024-09-14 04:10:00,15.337,7.547,75.387672,0,0
"13110",2024-09-14 04:20:00,15.328,7.549,75.393085,0,0
"13111",2024-09-14 04:30:00,15.328,7.547,75.373111,0,0
"13112",2024-09-14 04:40:00,15.363,7.535,75.309807,0,0
"13113",2024-09-14 04:50:00,15.345,7.53,75.230773,0,0
"13114",2024-09-14 05:00:00,15.354,7.535,75.295267,0,0
"13115",2024-09-14 05:10:00,15.328,7.53,75.203329,0,0
"13116",2024-09-14 05:20:00,15.354,7.535,75.295267,0,0
"13117",2024-09-14 05:30:00,15.354,7.528,75.225318,0,0
"13118",2024-09-14 05:40:00,15.354,7.526,75.205332,0,0
"13119",2024-09-14 05:50:00,15.328,7.508,74.983611,0,0
"13120",2024-09-14 06:00:00,15.311,7.537,75.245771,0,0
"13121",2024-09-14 06:10:00,15.32,7.525,75.140487,0,0
"13122",2024-09-14 06:20:00,15.345,7.507,75.000985,0,0
"13123",2024-09-14 06:30:00,15.337,7.501,74.928174,0,0
"13124",2024-09-14 06:40:00,15.311,7.508,74.956249,0,0
"13125",2024-09-14 06:50:00,15.328,7.498,74.88374,0,0
"13126",2024-09-14 07:00:00,15.311,7.494,74.81648,4,0.074
"13127",2024-09-14 07:10:00,15.311,7.491,74.786529,14,0.259
"13128",2024-09-14 07:20:00,15.328,7.486,74.763894,33,0.6105
"13129",2024-09-14 07:30:00,15.345,7.477,74.70126,53,0.9805
"13130",2024-09-14 07:40:00,15.397,7.516,75.174706,128,2.368
"13131",2024-09-14 07:50:00,15.414,7.514,75.182096,152,2.812
"13132",2024-09-14 08:00:00,15.474,7.522,75.358946,184,3.404
"13133",2024-09-14 08:10:00,15.474,7.518,75.318872,232,4.292
"13134",2024-09-14 08:20:00,15.508,7.515,75.343633,272,5.032
"13135",2024-09-14 08:30:00,15.534,7.516,75.395588,368,6.808
"13136",2024-09-14 08:40:00,15.543,7.514,75.390036,464,8.584
"13137",2024-09-14 08:50:00,15.568,7.518,75.470503,608,11.248
"13138",2024-09-14 09:00:00,15.611,7.525,75.610222,480,8.88
"13139",2024-09-14 09:10:00,15.62,7.53,75.675008,256,4.736
"13140",2024-09-14 09:20:00,15.603,7.532,75.667623,384,7.104
"13141",2024-09-14 09:30:00,15.611,7.546,75.821227,1088,20.128
"13142",2024-09-14 09:40:00,15.62,7.551,75.886054,480,8.88
"13143",2024-09-14 09:50:00,15.637,7.544,75.843236,480,8.88
"13144",2024-09-14 10:00:00,15.662,7.54,75.84349,320,5.92
"13145",2024-09-14 10:10:00,15.645,7.549,75.906468,704,13.024
"13146",2024-09-14 10:20:00,15.654,7.563,76.061853,768,14.208
"13147",2024-09-14 10:30:00,15.654,7.572,76.152367,864,15.984
"13148",2024-09-14 10:40:00,15.697,7.558,76.081346,496,9.176
"13149",2024-09-14 10:50:00,15.714,7.561,76.139147,800,14.8
"13150",2024-09-14 11:00:00,15.731,7.565,76.207045,1536,28.416
"13151",2024-09-14 11:10:00,15.739,7.572,76.29057,608,11.248
"13152",2024-09-14 11:20:00,15.791,7.567,76.32471,1344,24.864
"13153",2024-09-14 11:30:00,15.799,7.566,76.327626,576,10.656
"13154",2024-09-14 11:40:00,15.799,7.566,76.327626,496,9.176
"13155",2024-09-14 11:50:00,15.808,7.568,76.362435,704,13.024
"13156",2024-09-14 12:00:00,15.799,7.575,76.41842,704,13.024
"13157",2024-09-14 12:10:00,15.791,7.571,76.365056,896,16.576
"13158",2024-09-14 12:20:00,15.808,7.573,76.412886,416,7.696
"13159",2024-09-14 12:30:00,15.859,7.566,76.42516,800,14.8
"13160",2024-09-14 12:40:00,15.885,7.567,76.477539,1344,24.864
"13161",2024-09-14 12:50:00,15.919,7.558,76.441806,2432,44.992
"13162",2024-09-14 13:00:00,15.953,7.563,76.547649,464,8.584
"13163",2024-09-14 13:10:00,15.953,7.57,76.618498,8192,151.552
"13164",2024-09-14 13:20:00,15.945,7.572,76.62572,3200,59.2
"13165",2024-09-14 13:30:00,16.004,7.565,76.650837,3072,56.832
"13166",2024-09-14 13:40:00,16.03,7.574,76.784372,3840,71.04
"13167",2024-09-14 13:50:00,16.047,7.58,76.872909,8704,161.024
"13168",2024-09-14 14:00:00,16.064,7.572,76.81946,3200,59.2
"13169",2024-09-14 14:10:00,16.064,7.581,76.910767,3328,61.568
"13170",2024-09-14 14:20:00,16.107,7.58,76.970727,3200,59.2
"13171",2024-09-14 14:30:00,16.132,7.582,77.031812,1600,29.6
"13172",2024-09-14 14:40:00,16.158,7.588,77.135216,3328,61.568
"13173",2024-09-14 14:50:00,16.141,7.589,77.117624,3072,56.832
"13174",2024-09-14 15:00:00,16.141,7.6,77.229404,1728,31.968
"13175",2024-09-14 15:10:00,16.124,7.592,77.120344,3072,56.832
"13176",2024-09-14 15:20:00,16.124,7.598,77.181293,3328,61.568
"13177",2024-09-14 15:30:00,16.107,7.603,77.20428,1856,34.336
"13178",2024-09-14 15:40:00,16.115,7.596,77.14627,3200,59.2
"13179",2024-09-14 15:50:00,16.09,7.61,77.247533,2944,54.464
"13180",2024-09-14 16:00:00,16.081,7.616,77.293695,2816,52.096
"13181",2024-09-14 16:10:00,16.098,7.613,77.291086,2688,49.728
"13182",2024-09-14 16:20:00,16.098,7.603,77.189561,2304,42.624
"13183",2024-09-14 16:30:00,16.081,7.615,77.283546,4352,80.512
"13184",2024-09-14 16:40:00,16.047,7.618,77.258288,1152,21.312
"13185",2024-09-14 16:50:00,16.038,7.617,77.233404,1920,35.52
"13186",2024-09-14 17:00:00,16.021,7.622,77.256239,1280,23.68
"13187",2024-09-14 17:10:00,16.03,7.621,77.260852,1728,31.968
"13188",2024-09-14 17:20:00,15.996,7.623,77.225399,768,14.208
"13189",2024-09-14 17:30:00,16.03,7.618,77.230439,1472,27.232
"13190",2024-09-14 17:40:00,15.987,7.631,77.291677,768,14.208
"13191",2024-09-14 17:50:00,15.987,7.631,77.291677,1344,24.864
"13192",2024-09-14 18:00:00,15.996,7.633,77.326704,896,16.576
"13193",2024-09-14 18:10:00,15.987,7.64,77.382835,1152,21.312
"13194",2024-09-14 18:20:00,16.124,7.677,77.983783,320,5.92
"13195",2024-09-14 18:30:00,16.166,7.654,77.819308,124,2.294
"13196",2024-09-14 18:40:00,16.115,7.64,77.593142,100,1.85
"13197",2024-09-14 18:50:00,16.09,7.65,77.653565,87,1.6095
"13198",2024-09-14 19:00:00,16.098,7.635,77.514441,66,1.221
"13199",2024-09-14 19:10:00,16.073,7.624,77.361768,48,0.888
"13200",2024-09-14 19:20:00,16.004,7.629,77.299305,28,0.518
"13201",2024-09-14 19:30:00,15.97,7.63,77.253663,14,0.259
"13202",2024-09-14 19:40:00,15.927,7.621,77.092094,4,0.074
"13203",2024-09-14 19:50:00,15.859,7.627,77.041329,0,0
"13204",2024-09-14 20:00:00,15.833,7.628,77.008816,0,0
"13205",2024-09-14 20:10:00,15.816,7.618,76.880037,0,0
"13206",2024-09-14 20:20:00,15.774,7.613,76.76089,0,0
"13207",2024-09-14 20:30:00,15.731,7.628,76.841684,0,0
"13208",2024-09-14 20:40:00,15.714,7.624,76.773556,0,0
"13209",2024-09-14 20:50:00,15.68,7.621,76.687707,0,0
"13210",2024-09-14 21:00:00,15.637,7.638,76.78826,0,0
"13211",2024-09-14 21:10:00,15.594,7.639,76.727805,0,0
"13212",2024-09-14 21:20:00,15.577,7.629,76.599528,0,0
"13213",2024-09-14 21:30:00,15.568,7.623,76.52456,0,0
"13214",2024-09-14 21:40:00,15.534,7.637,76.60938,0,0
"13215",2024-09-14 21:50:00,15.5,7.638,76.563692,0,0
"13216",2024-09-14 22:00:00,15.508,7.635,76.546725,0,0
"13217",2024-09-14 22:10:00,15.508,7.633,76.526673,0,0
"13218",2024-09-14 22:20:00,15.483,7.628,76.435631,0,0
"13219",2024-09-14 22:30:00,15.483,7.629,76.445652,0,0
"13220",2024-09-14 22:40:00,15.465,7.633,76.456259,0,0
"13221",2024-09-14 22:50:00,15.423,7.633,76.387496,0,0
"13222",2024-09-14 23:00:00,15.448,7.628,76.378361,0,0
"13223",2024-09-14 23:10:00,15.44,7.621,76.295193,0,0
"13224",2024-09-14 23:20:00,15.44,7.629,76.375283,0,0
"13225",2024-09-14 23:30:00,15.44,7.614,76.225115,0,0
"13226",2024-09-14 23:40:00,15.44,7.618,76.26516,0,0
"13227",2024-09-14 23:50:00,15.431,7.618,76.250454,0,0
"13228",NA,15.431,7.615,76.220426,0,0
"13229",2024-09-15 00:10:00,15.44,7.615,76.235126,0,0
"13230",2024-09-15 00:20:00,15.423,7.616,76.217368,0,0
"13231",2024-09-15 00:30:00,15.423,7.605,76.107285,0,0
"13232",2024-09-15 00:40:00,15.414,7.611,76.152639,0,0
"13233",2024-09-15 00:50:00,15.397,7.604,76.054878,0,0
"13234",2024-09-15 01:00:00,15.354,7.624,76.184621,0,0
"13235",2024-09-15 01:10:00,15.38,7.605,76.037156,0,0
"13236",2024-09-15 01:20:00,15.371,7.6,75.972497,0,0
"13237",2024-09-15 01:30:00,15.397,7.604,76.054878,0,0
"13238",2024-09-15 01:40:00,15.354,7.614,76.084693,0,0
"13239",2024-09-15 01:50:00,15.371,7.605,76.022479,0,0
"13240",2024-09-15 02:00:00,15.371,7.606,76.032476,0,0
"13241",2024-09-15 02:10:00,15.345,7.6,75.93013,0,0
"13242",2024-09-15 02:20:00,15.363,7.599,75.949466,0,0
"13243",2024-09-15 02:30:00,15.345,7.603,75.960102,0,0
"13244",2024-09-15 02:40:00,15.345,7.603,75.960102,0,0
"13245",2024-09-15 02:50:00,15.32,7.601,75.899381,0,0
"13246",2024-09-15 03:00:00,15.345,7.597,75.900157,0,0
"13247",2024-09-15 03:10:00,15.363,7.589,75.849519,0,0
"13248",2024-09-15 03:20:00,15.354,7.585,75.794904,0,0
"13249",2024-09-15 03:30:00,15.371,7.58,75.77257,0,0
"13250",2024-09-15 03:40:00,15.363,7.572,75.67961,0,0
"13251",2024-09-15 03:50:00,15.345,7.559,75.520507,0,0
"13252",2024-09-15 04:00:00,15.32,7.545,75.340196,0,0
"13253",2024-09-15 04:10:00,15.337,7.522,75.137945,0,0
"13254",2024-09-15 04:20:00,15.302,7.537,75.23123,0,0
"13255",2024-09-15 04:30:00,15.285,7.518,75.014185,0,0
"13256",2024-09-15 04:40:00,15.251,7.509,74.869664,0,0
"13257",2024-09-15 04:50:00,15.251,7.519,74.969371,0,0
"13258",2024-09-15 05:00:00,15.251,7.507,74.849723,0,0
"13259",2024-09-15 05:10:00,15.225,7.522,74.957372,0,0
"13260",2024-09-15 05:20:00,15.234,7.52,74.951945,0,0
"13261",2024-09-15 05:30:00,15.251,7.519,74.969371,0,0
"13262",2024-09-15 05:40:00,15.234,7.519,74.941978,0,0
"13263",2024-09-15 05:50:00,15.234,7.526,75.011747,0,0
"13264",2024-09-15 06:00:00,15.217,7.522,74.944477,0,0
"13265",2024-09-15 06:10:00,15.208,7.518,74.890125,0,0
"13266",2024-09-15 06:20:00,15.208,7.507,74.780549,0,0
"13267",2024-09-15 06:30:00,15.217,7.496,74.685429,0,0
"13268",2024-09-15 06:40:00,15.217,7.504,74.765136,0,0
"13269",2024-09-15 06:50:00,15.217,7.497,74.695393,1,0.0185
"13270",2024-09-15 07:00:00,15.199,7.499,74.686397,8,0.148
"13271",2024-09-15 07:10:00,15.225,7.492,74.658419,15,0.2775
"13272",2024-09-15 07:20:00,15.208,7.497,74.680935,20,0.37
"13273",2024-09-15 07:30:00,15.208,7.496,74.670973,43,0.7955
"13274",2024-09-15 07:40:00,15.208,7.497,74.680935,33,0.6105
"13275",2024-09-15 07:50:00,15.242,7.541,75.17418,128,2.368
"13276",2024-09-15 08:00:00,15.277,7.539,75.210794,108,1.998
"13277",2024-09-15 08:10:00,15.294,7.554,75.387963,184,3.404
"13278",2024-09-15 08:20:00,15.345,7.537,75.300709,192,3.552
"13279",2024-09-15 08:30:00,15.345,7.551,75.44058,416,7.696
"13280",2024-09-15 08:40:00,15.363,7.536,75.319802,608,11.248
"13281",2024-09-15 08:50:00,15.354,7.567,75.615035,288,5.328
"13282",2024-09-15 09:00:00,15.414,7.571,75.752415,272,5.032
"13283",2024-09-15 09:10:00,15.465,7.575,75.8753,232,4.292
"13284",2024-09-15 09:20:00,15.491,7.573,75.897506,320,5.92
"13285",2024-09-15 09:30:00,15.5,7.569,75.872033,576,10.656
"13286",2024-09-15 09:40:00,15.5,7.575,75.932177,432,7.992
"13287",2024-09-15 09:50:00,15.525,7.578,76.002897,608,11.248
"13288",2024-09-15 10:00:00,15.543,7.573,75.982,896,16.576
"13289",2024-09-15 10:10:00,15.585,7.584,76.160723,768,14.208
"13290",2024-09-15 10:20:00,15.62,7.59,76.277996,1984,36.704
"13291",2024-09-15 10:30:00,15.68,7.589,76.365701,3072,56.832
"13292",2024-09-15 10:40:00,15.714,7.594,76.471456,1280,23.68
"13293",2024-09-15 10:50:00,15.739,7.591,76.482002,2048,37.888
"13294",2024-09-15 11:00:00,15.739,7.595,76.522303,4352,80.512
"13295",2024-09-15 11:10:00,15.757,7.611,76.712933,5120,94.72
"13296",2024-09-15 11:20:00,15.816,7.615,76.849761,608,11.248
"13297",2024-09-15 11:30:00,15.859,7.595,76.718093,672,12.432
"13298",2024-09-15 11:40:00,15.859,7.586,76.627182,248,4.588
"13299",2024-09-15 11:50:00,15.876,7.595,76.745838,1408,26.048
"13300",2024-09-15 12:00:00,15.876,7.595,76.745838,576,10.656
"13301",2024-09-15 12:10:00,15.91,7.593,76.78111,2176,40.256
"13302",2024-09-15 12:20:00,15.936,7.601,76.904484,4096,75.776
"13303",2024-09-15 12:30:00,15.953,7.602,76.942381,3328,61.568
"13304",2024-09-15 12:40:00,15.987,7.594,76.916917,1344,24.864
"13305",2024-09-15 12:50:00,15.996,7.599,76.982265,4864,89.984
"13306",2024-09-15 13:00:00,16.013,7.597,76.989772,3584,66.304
"13307",2024-09-15 13:10:00,16.055,7.603,77.119245,5376,99.456
"13308",2024-09-15 13:20:00,16.081,7.595,77.080569,2560,47.36
"13309",2024-09-15 13:30:00,16.098,7.609,77.250476,6144,113.664
"13310",2024-09-15 13:40:00,16.098,7.607,77.230171,5888,108.928
"13311",2024-09-15 13:50:00,16.115,7.602,77.207207,2944,54.464
"13312",2024-09-15 14:00:00,16.132,7.617,77.387406,1472,27.232
"13313",2024-09-15 14:10:00,16.158,7.623,77.491005,1728,31.968
"13314",2024-09-15 14:20:00,16.166,7.614,77.412622,3712,68.672
"13315",2024-09-15 14:30:00,16.175,7.631,77.600241,4608,85.248
"13316",2024-09-15 14:40:00,16.243,7.659,77.997054,800,14.8
"13317",2024-09-15 14:50:00,16.328,7.605,77.586289,2944,54.464
"13318",2024-09-15 15:00:00,16.269,7.612,77.561018,3200,59.2
"13319",2024-09-15 15:10:00,16.115,7.6,77.186895,336,6.216
"13320",2024-09-15 15:20:00,16.047,7.638,77.461119,336,6.216
"13321",2024-09-15 15:30:00,15.953,7.657,77.499054,512,9.472
"13322",2024-09-15 15:40:00,15.979,7.639,77.359568,1536,28.416
"13323",2024-09-15 15:50:00,16.004,7.644,77.451289,400,7.4
"13324",2024-09-15 16:00:00,15.996,7.656,77.559708,432,7.992
"13325",2024-09-15 16:10:00,15.97,7.661,77.567537,512,9.472
"13326",2024-09-15 16:20:00,15.927,7.671,77.597882,864,15.984
"13327",2024-09-15 16:30:00,15.996,7.657,77.569838,2816,52.096
"13328",2024-09-15 16:40:00,16.021,7.66,77.641406,2432,44.992
"13329",2024-09-15 16:50:00,16.021,7.654,77.58059,1536,28.416
"13330",2024-09-15 17:00:00,16.038,7.655,77.61871,704,13.024
"13331",2024-09-15 17:10:00,16.064,7.661,77.722383,168,3.108
"13332",2024-09-15 17:20:00,16.047,7.658,77.66395,184,3.404
"13333",2024-09-15 17:30:00,16.021,7.668,77.722493,608,11.248
"13334",2024-09-15 17:40:00,16.055,7.668,77.778558,200,3.7
"13335",2024-09-15 17:50:00,16.03,7.672,77.777885,704,13.024
"13336",2024-09-15 18:00:00,16.021,7.685,77.894805,288,5.328
"13337",2024-09-15 18:10:00,16.064,7.676,77.874561,416,7.696
"13338",2024-09-15 18:20:00,16.107,7.68,77.986172,464,8.584
"13339",2024-09-15 18:30:00,16.124,7.687,78.085364,144,2.664
"13340",2024-09-15 18:40:00,16.132,7.686,78.088434,61,1.1285
"13341",2024-09-15 18:50:00,16.107,7.683,78.016636,27,0.4995
"13342",2024-09-15 19:00:00,16.107,7.681,77.996327,26,0.481
"13343",2024-09-15 19:10:00,16.115,7.673,77.928295,42,0.777
"13344",2024-09-15 19:20:00,16.081,7.675,77.892478,52,0.962
"13345",2024-09-15 19:30:00,16.055,7.676,77.859704,19,0.3515
"13346",2024-09-15 19:40:00,16.038,7.674,77.811362,4,0.074
"13347",2024-09-15 19:50:00,16.013,7.667,77.699169,0,0
"13348",2024-09-15 20:00:00,15.97,7.672,77.678912,0,0
"13349",2024-09-15 20:10:00,15.902,7.682,77.667878,0,0
"13350",2024-09-15 20:20:00,15.808,7.686,77.553076,0,0
"13351",2024-09-15 20:30:00,15.757,7.698,77.589825,0,0
"13352",2024-09-15 20:40:00,15.731,7.692,77.486397,0,0
"13353",2024-09-15 20:50:00,15.688,7.704,77.536143,0,0
"13354",2024-09-15 21:00:00,15.68,7.697,77.452471,0,0
"13355",2024-09-15 21:10:00,15.662,7.706,77.513254,0,0
"13356",2024-09-15 21:20:00,15.662,7.706,77.513254,0,0
"13357",2024-09-15 21:30:00,15.654,7.706,77.500018,0,0
"13358",2024-09-15 21:40:00,15.662,7.701,77.46296,0,0
"13359",2024-09-15 21:50:00,15.645,7.699,77.414743,0,0
"13360",2024-09-15 22:00:00,15.628,7.697,77.366543,0,0
"13361",2024-09-15 22:10:00,15.628,7.686,77.255976,0,0
"13362",2024-09-15 22:20:00,15.611,7.699,77.358551,0,0
"13363",2024-09-15 22:30:00,15.603,7.7,77.355377,0,0
"13364",2024-09-15 22:40:00,15.577,7.693,77.242124,0,0
"13365",2024-09-15 22:50:00,15.577,7.695,77.262205,0,0
"13366",2024-09-15 23:00:00,15.543,7.705,77.306392,0,0
"13367",2024-09-15 23:10:00,15.517,7.697,77.183185,0,0
"13368",2024-09-15 23:20:00,15.517,7.692,77.133047,0,0
"13369",2024-09-15 23:30:00,15.525,7.69,77.126191,0,0
"13370",2024-09-15 23:40:00,15.517,7.688,77.092936,0,0
"13371",2024-09-15 23:50:00,15.491,7.686,77.030006,0,0
"13372",NA,15.5,7.694,77.125039,0,0
"13373",2024-09-16 00:10:00,15.465,7.692,77.047235,0,0
"13374",2024-09-16 00:20:00,15.457,7.688,76.993976,0,0
"13375",2024-09-16 00:30:00,15.457,7.687,76.983961,0,0
"13376",2024-09-16 00:40:00,15.431,7.69,76.97112,0,0
"13377",2024-09-16 00:50:00,15.423,7.683,76.887873,0,0
"13378",2024-09-16 01:00:00,15.397,7.684,76.855034,0,0
"13379",2024-09-16 01:10:00,15.38,7.691,76.897011,0,0
"13380",2024-09-16 01:20:00,15.388,7.68,76.800204,0,0
"13381",2024-09-16 01:30:00,15.363,7.682,76.779023,0,0
"13382",2024-09-16 01:40:00,15.363,7.683,76.789018,0,0
"13383",2024-09-16 01:50:00,15.354,7.681,76.754206,0,0
"13384",2024-09-16 02:00:00,15.354,7.677,76.714236,0,0
"13385",2024-09-16 02:10:00,15.337,7.68,76.716222,0,0
"13386",2024-09-16 02:20:00,15.337,7.67,76.616331,0,0
"13387",2024-09-16 02:30:00,15.345,7.682,76.749376,0,0
"13388",2024-09-16 02:40:00,15.345,7.668,76.609504,0,0
"13389",2024-09-16 02:50:00,15.32,7.665,76.53845,0,0
"13390",2024-09-16 03:00:00,15.302,7.672,76.578745,0,0
"13391",2024-09-16 03:10:00,15.302,7.667,76.528837,0,0
"13392",2024-09-16 03:20:00,15.294,7.67,76.545629,0,0
"13393",2024-09-16 03:30:00,15.268,7.666,76.462988,0,0
"13394",2024-09-16 03:40:00,15.277,7.656,76.378013,0,0
"13395",2024-09-16 03:50:00,15.234,7.669,76.43703,0,0
"13396",2024-09-16 04:00:00,15.251,7.66,76.375233,0,0
"13397",2024-09-16 04:10:00,15.234,7.656,76.307459,0,0
"13398",2024-09-16 04:20:00,15.268,7.653,76.333322,0,0
"13399",2024-09-16 04:30:00,15.26,7.641,76.200529,0,0
"13400",2024-09-16 04:40:00,15.242,7.647,76.230865,0,0
"13401",2024-09-16 04:50:00,15.242,7.649,76.250803,0,0
"13402",2024-09-16 05:00:00,15.26,7.633,76.120748,0,0
"13403",2024-09-16 05:10:00,15.217,7.655,76.269605,0,0
"13404",2024-09-16 05:20:00,15.242,7.645,76.210928,0,0
"13405",2024-09-16 05:30:00,15.234,7.636,76.108118,0,0
"13406",2024-09-16 05:40:00,15.217,7.636,76.080301,0,0
"13407",2024-09-16 05:50:00,15.225,7.634,76.073461,0,0
"13408",2024-09-16 06:00:00,15.217,7.641,76.130118,0,0
"13409",2024-09-16 06:10:00,15.217,7.627,75.990631,0,0
"13410",2024-09-16 06:20:00,15.225,7.63,76.033601,0,0
"13411",2024-09-16 06:30:00,15.217,7.631,76.030484,0,0
"13412",2024-09-16 06:40:00,15.225,7.622,75.95388,0,0
"13413",2024-09-16 06:50:00,15.208,7.618,75.886269,0,0
"13414",2024-09-16 07:00:00,15.199,7.628,75.971174,5,0.0925
"13415",2024-09-16 07:10:00,15.199,7.622,75.911417,24,0.444
"13416",2024-09-16 07:20:00,15.182,7.629,75.953346,36,0.666
"13417",2024-09-16 07:30:00,15.165,7.631,75.945465,66,1.221
"13418",2024-09-16 07:40:00,15.174,7.622,75.870591,81,1.4985
"13419",2024-09-16 07:50:00,15.165,7.628,75.915609,136,2.516
"13420",2024-09-16 08:00:00,15.148,7.633,75.937572,216,3.996
"13421",2024-09-16 08:10:00,15.165,7.64,76.035035,352,6.512
"13422",2024-09-16 08:20:00,15.165,7.638,76.015131,240,4.44
"13423",2024-09-16 08:30:00,15.165,7.637,76.005179,304,5.624
"13424",2024-09-16 08:40:00,15.156,7.635,75.970554,256,4.736
"13425",2024-09-16 08:50:00,15.156,7.642,76.040206,208,3.848
"13426",2024-09-16 09:00:00,15.156,7.634,75.960603,288,5.328
"13427",2024-09-16 09:10:00,15.139,7.644,76.03227,1472,27.232
"13428",2024-09-16 09:20:00,15.174,7.635,75.999995,1408,26.048
"13429",2024-09-16 09:30:00,15.182,7.643,76.092728,352,6.512
"13430",2024-09-16 09:40:00,15.174,7.64,76.049766,464,8.584
"13431",2024-09-16 09:50:00,15.199,7.641,76.100648,768,14.208
"13432",2024-09-16 10:00:00,15.208,7.64,76.105421,400,7.4
