"","datetime","temp","do","do_sat","lux","par_est"
"15692",2024-09-14 22:20:00,16.043,7.943,80.547458,0,0
"15693",2024-09-14 22:30:00,16.009,7.939,80.448852,0,0
"15694",2024-09-14 22:40:00,15.992,7.94,80.429964,0,0
"15695",2024-09-14 22:50:00,15.975,7.922,80.218675,0,0
"15696",2024-09-14 23:00:00,15.94,7.928,80.219781,0,0
"15697",2024-09-14 23:10:00,15.957,7.925,80.218386,0,0
"15698",2024-09-14 23:20:00,15.932,7.937,80.2972,0,0
"15699",2024-09-14 23:30:00,15.898,7.955,80.42117,0,0
"15700",2024-09-14 23:40:00,15.846,7.945,80.231296,0,0
"15701",2024-09-14 23:50:00,15.846,7.967,80.453459,0,0
"15702",NA,15.795,7.955,80.245116,0,0
"15703",2024-09-15 00:10:00,15.795,7.963,80.325815,0,0
"15704",2024-09-15 00:20:00,15.77,7.963,80.283052,0,0
"15705",2024-09-15 00:30:00,15.71,7.953,80.079749,0,0
"15706",2024-09-15 00:40:00,15.701,7.963,80.165051,0,0
"15707",2024-09-15 00:50:00,15.684,7.979,80.297,0,0
"15708",2024-09-15 01:00:00,15.684,7.991,80.417763,0,0
"15709",2024-09-15 01:10:00,15.676,8.01,80.595211,0,0
"15710",2024-09-15 01:20:00,15.641,8.048,80.917086,0,0
"15711",2024-09-15 01:30:00,15.633,8.09,81.325473,0,0
"15712",2024-09-15 01:40:00,15.616,8.1,81.39644,0,0
"15713",2024-09-15 01:50:00,15.607,8.127,81.652062,0,0
"15714",2024-09-15 02:00:00,15.581,8.14,81.737248,0,0
"15715",2024-09-15 02:10:00,15.59,8.168,82.034186,0,0
"15716",2024-09-15 02:20:00,15.59,8.171,82.064316,0,0
"15717",2024-09-15 02:30:00,15.556,8.189,82.185342,0,0
"15718",2024-09-15 02:40:00,15.521,8.195,82.184012,0,0
"15719",2024-09-15 02:50:00,15.521,8.184,82.073698,0,0
"15720",2024-09-15 03:00:00,15.53,8.191,82.159715,0,0
"15721",2024-09-15 03:10:00,15.487,8.178,81.95387,0,0
"15722",2024-09-15 03:20:00,15.496,8.176,81.949614,0,0
"15723",2024-09-15 03:30:00,15.47,8.21,82.24461,0,0
"15724",2024-09-15 03:40:00,15.462,8.185,81.980123,0,0
"15725",2024-09-15 03:50:00,15.436,8.217,82.254806,0,0
"15726",2024-09-15 04:00:00,15.427,8.235,82.419096,0,0
"15727",2024-09-15 04:10:00,15.41,8.278,82.819275,0,0
"15728",2024-09-15 04:20:00,15.41,8.296,82.99936,0,0
"15729",2024-09-15 04:30:00,15.393,8.304,83.049124,0,0
"15730",2024-09-15 04:40:00,15.376,8.34,83.378761,0,0
"15731",2024-09-15 04:50:00,15.402,8.372,83.745357,0,0
"15732",2024-09-15 05:00:00,15.367,8.406,84.022371,0,0
"15733",2024-09-15 05:10:00,15.359,8.463,84.577599,0,0
"15734",2024-09-15 05:20:00,15.307,8.49,84.752783,0,0
"15735",2024-09-15 05:30:00,15.342,8.494,84.856447,0,0
"15736",2024-09-15 05:40:00,15.333,8.545,85.349458,0,0
"15737",2024-09-15 05:50:00,15.316,8.577,85.637823,0,0
"15738",2024-09-15 06:00:00,15.316,8.602,85.887437,0,0
"15739",2024-09-15 06:10:00,15.29,8.66,86.418278,0,0
"15740",2024-09-15 06:20:00,15.273,8.668,86.466526,0,0
"15741",2024-09-15 06:30:00,15.299,8.632,86.155518,0,0
"15742",2024-09-15 06:40:00,15.264,8.59,85.671877,0,0
"15743",2024-09-15 06:50:00,15.273,8.508,84.870466,2,0.037
"15744",2024-09-15 07:00:00,15.281,8.466,84.466017,8,0.148
"15745",2024-09-15 07:10:00,15.316,8.466,84.529533,20,0.37
"15746",2024-09-15 07:20:00,15.316,8.462,84.489595,37,0.6845
"15747",2024-09-15 07:30:00,15.307,8.42,84.053997,66,1.221
"15748",2024-09-15 07:40:00,15.316,8.374,83.610951,108,1.998
"15749",2024-09-15 07:50:00,15.342,8.392,83.837451,240,4.44
"15750",2024-09-15 08:00:00,15.316,8.382,83.690828,216,3.996
"15751",2024-09-15 08:10:00,15.333,8.418,84.080952,216,3.996
"15752",2024-09-15 08:20:00,15.307,8.371,83.564847,400,7.4
"15753",2024-09-15 08:30:00,15.342,8.314,83.058218,272,5.032
"15754",2024-09-15 08:40:00,15.35,8.269,82.622844,400,7.4
"15755",2024-09-15 08:50:00,15.376,8.336,83.338771,384,7.104
"15756",2024-09-15 09:00:00,15.35,8.28,82.732754,336,6.216
"15757",2024-09-15 09:10:00,15.359,8.216,82.109128,448,8.288
"15758",2024-09-15 09:20:00,15.35,8.2,81.933404,576,10.656
"15759",2024-09-15 09:30:00,15.376,8.162,81.599214,512,9.472
"15760",2024-09-15 09:40:00,15.367,8.138,81.343571,608,11.248
"15761",2024-09-15 09:50:00,15.35,8.11,81.034135,1152,21.312
"15762",2024-09-15 10:00:00,15.367,8.074,80.703857,1024,18.944
"15763",2024-09-15 10:10:00,15.402,8.041,80.434355,2048,37.888
"15764",2024-09-15 10:20:00,15.402,8.086,80.884491,1536,28.416
"15765",2024-09-15 10:30:00,15.41,8.05,80.538193,2688,49.728
"15766",2024-09-15 10:40:00,15.453,8.02,80.312017,2560,47.36
"15767",2024-09-15 10:50:00,15.496,8.009,80.275741,1344,24.864
"15768",2024-09-15 11:00:00,15.513,8.018,80.395195,3712,68.672
"15769",2024-09-15 11:10:00,15.547,7.996,80.232939,1984,36.704
"15770",2024-09-15 11:20:00,15.556,8.005,80.338706,1152,21.312
"15771",2024-09-15 11:30:00,15.547,7.961,79.881744,3200,59.2
"15772",2024-09-15 11:40:00,15.521,7.945,79.676873,6144,113.664
"15773",2024-09-15 11:50:00,15.53,7.955,79.79252,2304,42.624
"15774",2024-09-15 12:00:00,15.556,7.917,79.455533,1920,35.52
"15775",2024-09-15 12:10:00,15.547,7.934,79.610822,2304,42.624
"15776",2024-09-15 12:20:00,15.641,7.987,80.303773,1984,36.704
"15777",2024-09-15 12:30:00,15.761,7.872,79.350372,2304,42.624
"15778",2024-09-15 12:40:00,15.752,7.814,78.750622,1344,24.864
"15779",2024-09-15 12:50:00,15.957,7.896,79.924843,576,10.656
"15780",2024-09-15 13:00:00,16.043,7.955,80.669146,1344,24.864
"15781",2024-09-15 13:10:00,16.102,7.989,81.115305,2688,49.728
"15782",2024-09-15 13:20:00,16.085,7.987,81.065793,4608,85.248
"15783",2024-09-15 13:30:00,16.111,7.977,81.008907,5376,99.456
"15784",2024-09-15 13:40:00,16.085,7.969,80.883098,4608,85.248
"15785",2024-09-15 13:50:00,16.119,7.959,80.839809,11776,217.856
"15786",2024-09-15 14:00:00,16.068,7.954,80.70177,576,10.656
"15787",2024-09-15 14:10:00,16.051,7.999,81.129097,1280,23.68
"15788",2024-09-15 14:20:00,15.992,8.021,81.250471,3072,56.832
"15789",2024-09-15 14:30:00,15.983,8.079,81.822362,2176,40.256
"15790",2024-09-15 14:40:00,15.983,8.079,81.822362,1152,21.312
"15791",2024-09-15 14:50:00,15.983,8.077,81.802106,3584,66.304
"15792",2024-09-15 15:00:00,15.975,8.078,81.798341,1920,35.52
"15793",2024-09-15 15:10:00,15.966,8.067,81.671346,3968,73.408
"15794",2024-09-15 15:20:00,15.983,8.075,81.781851,2304,42.624
"15795",2024-09-15 15:30:00,15.966,8.083,81.833332,2432,44.992
"15796",2024-09-15 15:40:00,15.983,8.103,82.065429,1152,21.312
"15797",2024-09-15 15:50:00,15.992,8.115,82.202664,608,11.248
"15798",2024-09-15 16:00:00,16.017,8.129,82.388176,2688,49.728
"15799",2024-09-15 16:10:00,16.009,8.142,82.505927,4608,85.248
"15800",2024-09-15 16:20:00,15.992,8.151,82.567334,512,9.472
"15801",2024-09-15 16:30:00,16.009,8.148,82.566727,1728,31.968
"15802",2024-09-15 16:40:00,15.975,8.15,82.527417,3840,71.04
"15803",2024-09-15 16:50:00,16.009,8.116,82.242459,2304,42.624
"15804",2024-09-15 17:00:00,16.026,8.095,82.059249,2432,44.992
"15805",2024-09-15 17:10:00,16.034,8.09,82.022481,2560,47.36
"15806",2024-09-15 17:20:00,16.06,8.125,82.422767,608,11.248
"15807",2024-09-15 17:30:00,16.034,8.105,82.174562,480,8.88
"15808",2024-09-15 17:40:00,16.085,8.143,82.649149,320,5.92
"15809",2024-09-15 17:50:00,16.128,8.205,83.354324,480,8.88
"15810",2024-09-15 18:00:00,16.154,8.215,83.501865,496,9.176
"15811",2024-09-15 18:10:00,16.222,8.33,84.792676,232,4.292
"15812",2024-09-15 18:20:00,16.213,8.305,84.522111,216,3.996
"15813",2024-09-15 18:30:00,16.154,8.304,84.406511,101,1.8685
"15814",2024-09-15 18:40:00,16.196,8.233,83.759229,92,1.702
"15815",2024-09-15 18:50:00,16.179,8.248,83.881661,144,2.664
"15816",2024-09-15 19:00:00,16.171,8.26,83.989482,75,1.3875
"15817",2024-09-15 19:10:00,16.154,8.313,84.497992,41,0.7585
"15818",2024-09-15 19:20:00,16.137,8.283,84.162761,17,0.3145
"15819",2024-09-15 19:30:00,16.102,8.272,83.98871,10,0.185
"15820",2024-09-15 19:40:00,16.102,8.287,84.14101,3,0.0555
"15821",2024-09-15 19:50:00,16.06,8.259,83.782108,0,0
"15822",2024-09-15 20:00:00,16.051,8.31,84.283385,0,0
"15823",2024-09-15 20:10:00,15.992,8.334,84.421073,0,0
"15824",2024-09-15 20:20:00,15.992,8.403,85.120023,0,0
"15825",2024-09-15 20:30:00,15.966,8.427,85.316032,0,0
"15826",2024-09-15 20:40:00,15.949,8.465,85.669814,0,0
"15827",2024-09-15 20:50:00,15.923,8.46,85.571931,0,0
"15828",2024-09-15 21:00:00,15.932,8.442,85.406194,0,0
"15829",2024-09-15 21:10:00,15.915,8.491,85.870892,0,0
"15830",2024-09-15 21:20:00,15.906,8.514,86.087026,0,0
"15831",2024-09-15 21:30:00,15.889,8.533,86.247964,0,0
"15832",2024-09-15 21:40:00,15.898,8.613,87.07323,0,0
"15833",2024-09-15 21:50:00,15.881,8.582,86.728481,0,0
"15834",2024-09-15 22:00:00,15.855,8.574,86.599731,0,0
"15835",2024-09-15 22:10:00,15.864,8.575,86.626414,0,0
"15836",2024-09-15 22:20:00,15.846,8.579,86.633642,0,0
"15837",2024-09-15 22:30:00,15.829,8.591,86.723442,0,0
"15838",2024-09-15 22:40:00,15.821,8.597,86.769234,0,0
"15839",2024-09-15 22:50:00,15.812,8.659,87.378256,0,0
"15840",2024-09-16 09:50:00,15.684,8.743,87.985546,1920,35.52
"15841",2024-09-16 10:10:00,15.71,8.724,87.843044,3840,71.04
"15842",2024-09-16 10:20:00,15.71,8.715,87.752422,2304,42.624
"15843",2024-09-16 10:30:00,15.701,8.714,87.725512,352,6.512
"15844",2024-09-16 10:40:00,15.693,8.694,87.509234,464,8.584
"15845",2024-09-16 10:50:00,15.71,8.651,87.107998,576,10.656
"15846",2024-09-16 11:00:00,15.718,8.653,87.143002,768,14.208
"15847",2024-09-16 11:10:00,15.718,8.659,87.203427,3328,61.568
"15848",2024-09-16 11:20:00,15.727,8.651,87.139581,608,11.248
"15849",2024-09-16 11:30:00,15.718,8.643,87.042293,800,14.8
"15850",2024-09-16 11:40:00,15.727,8.637,86.998562,992,18.352
"15851",2024-09-16 11:50:00,15.812,8.645,87.236981,1024,18.944
"15852",2024-09-16 12:00:00,15.915,8.485,85.810213,768,14.208
"15853",2024-09-16 12:10:00,15.915,8.486,85.820327,1280,23.68
"15854",2024-09-16 12:20:00,15.906,8.502,85.965692,672,12.432
"15855",2024-09-16 12:30:00,15.864,8.539,86.262735,1920,35.52
"15856",2024-09-16 12:40:00,15.864,8.469,85.555581,512,9.472
"15857",2024-09-16 12:50:00,15.838,8.285,83.650489,512,9.472
"15858",2024-09-16 13:00:00,15.923,7.892,79.826676,704,13.024
"15859",2024-09-16 13:10:00,15.881,7.875,79.583639,672,12.432
"15860",2024-09-16 13:20:00,15.864,7.924,80.049878,608,11.248
"15861",2024-09-16 13:30:00,15.923,8.064,81.566436,608,11.248
"15862",2024-09-16 13:40:00,15.898,7.956,80.43128,576,10.656
"15863",2024-09-16 13:50:00,15.838,7.918,79.94503,960,17.76
"15864",2024-09-16 14:00:00,15.846,7.919,79.968739,704,13.024
"15865",2024-09-16 14:10:00,15.906,7.898,79.858508,672,12.432
"15866",2024-09-16 14:20:00,15.966,7.931,80.294464,768,14.208
"15867",2024-09-16 14:30:00,15.957,7.964,80.613152,1024,18.944
"15868",2024-09-16 14:40:00,15.872,7.977,80.599009,960,17.76
"15869",2024-09-16 14:50:00,15.94,8.007,81.019146,2816,52.096
"15870",2024-09-16 15:00:00,15.923,8.016,81.080922,4608,85.248
"15871",2024-09-16 15:10:00,16.051,8.255,83.725553,896,16.576
"15872",2024-09-16 15:20:00,16.213,8.305,84.522111,1344,24.864
"15873",2024-09-16 15:30:00,16.154,8.294,84.304865,704,13.024
"15874",2024-09-16 15:40:00,16.145,8.247,83.811162,704,13.024
"15875",2024-09-16 15:50:00,16.068,8.184,83.035364,768,14.208
"15876",2024-09-16 16:00:00,16.171,8.15,82.870978,864,15.984
"15877",2024-09-16 16:10:00,16.298,8.12,82.787879,800,14.8
"15878",2024-09-16 16:20:00,16.298,8.119,82.777683,512,9.472
"15879",2024-09-16 16:30:00,16.273,8.108,82.621897,432,7.992
"15880",2024-09-16 16:40:00,16.239,8.143,82.91896,320,5.92
"15881",2024-09-16 16:50:00,16.222,8.143,82.889167,288,5.328
"15882",2024-09-16 17:00:00,16.196,8.151,82.924994,432,7.992
"15883",2024-09-16 17:10:00,16.188,8.164,83.043197,480,8.88
"15884",2024-09-16 17:20:00,16.188,8.167,83.073712,384,7.104
"15885",2024-09-16 17:30:00,16.188,8.157,82.971994,272,5.032
"15886",2024-09-16 17:40:00,16.179,8.151,82.895177,336,6.216
"15887",2024-09-16 17:50:00,16.162,8.155,82.906028,384,7.104
"15888",2024-09-16 18:00:00,16.137,8.15,82.81136,352,6.512
"15889",2024-09-16 18:10:00,16.128,8.209,83.39496,384,7.104
"15890",2024-09-16 18:20:00,16.119,8.173,83.013413,256,4.736
"15891",2024-09-16 18:30:00,16.119,8.218,83.47048,272,5.032
"15892",2024-09-16 18:40:00,16.111,8.226,83.53758,126,2.331
"15893",2024-09-16 18:50:00,16.102,8.234,83.602881,62,1.147
"15894",2024-09-16 19:00:00,16.077,8.224,83.457125,43,0.7955
"15895",2024-09-16 19:10:00,16.102,8.19,83.156133,19,0.3515
"15896",2024-09-16 19:20:00,16.085,8.188,83.105886,13,0.2405
"15897",2024-09-16 19:30:00,16.06,8.24,83.589366,5,0.0925
"15898",2024-09-16 19:40:00,16.017,8.251,83.624658,1,0.0185
"15899",2024-09-16 19:50:00,16,8.285,83.938967,0,0
"15900",2024-09-16 20:00:00,16,8.385,84.952111,0,0
"15901",2024-09-16 20:10:00,15.949,8.338,84.384513,0,0
"15902",2024-09-16 20:20:00,15.966,8.36,84.637715,0,0
"15903",2024-09-16 20:30:00,15.966,8.406,85.103425,0,0
"15904",2024-09-16 20:40:00,15.957,8.429,85.319972,0,0
"15905",2024-09-16 20:50:00,15.94,8.397,84.965376,0,0
"15906",2024-09-16 21:00:00,15.932,8.387,84.849769,0,0
"15907",2024-09-16 21:10:00,15.906,8.384,84.772566,0,0
"15908",2024-09-16 21:20:00,15.898,8.379,84.707604,0,0
"15909",2024-09-16 21:30:00,15.872,8.347,84.337461,0,0
