MiniDOT Logger Concatenated Data File
Sensor:             7450-716626
Concatenation Date: 2024Jun20 13:31:28 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1717111260,           2024-05-30 23:21:00,           2024-05-30 17:21:00,      3.500000,      9.854000,          8.827000,                    77.930916,      0.931000
                1717111860,           2024-05-30 23:31:00,           2024-05-30 17:31:00,      3.500000,      9.845000,          8.824000,                    77.887859,      0.930000
                1717112460,           2024-05-30 23:41:00,           2024-05-30 17:41:00,      3.500000,      9.900000,          8.839000,                    78.121712,      0.931000
                1717113060,           2024-05-30 23:51:00,           2024-05-30 17:51:00,      3.500000,      9.909000,          8.845000,                    78.191357,      0.931000
                1717113660,           2024-05-31 00:01:00,           2024-05-30 18:01:00,      3.500000,      9.946000,          8.835000,                    78.171194,      0.930000
                1717114260,           2024-05-31 00:11:00,           2024-05-30 18:11:00,      3.500000,     10.001000,          8.844000,                    78.352390,      0.931000
                1717114860,           2024-05-31 00:21:00,           2024-05-30 18:21:00,      3.500000,     10.037000,          8.848000,                    78.454353,      0.931000
                1717115460,           2024-05-31 00:31:00,           2024-05-30 18:31:00,      3.500000,     10.037000,          8.843000,                    78.410019,      0.930000
                1717116060,           2024-05-31 00:41:00,           2024-05-30 18:41:00,      3.500000,      9.992000,          8.855000,                    78.433200,      0.931000
                1717116660,           2024-05-31 00:51:00,           2024-05-30 18:51:00,      3.500000,      9.955000,          8.851000,                    78.329391,      0.930000
                1717117260,           2024-05-31 01:01:00,           2024-05-30 19:01:00,      3.500000,      9.946000,          8.861000,                    78.401239,      0.930000
                1717117860,           2024-05-31 01:11:00,           2024-05-30 19:11:00,      3.500000,      9.937000,          8.875000,                    78.508435,      0.930000
                1717118460,           2024-05-31 01:21:00,           2024-05-30 19:21:00,      3.500000,      9.928000,          8.893000,                    78.650955,      0.931000
                1717119060,           2024-05-31 01:31:00,           2024-05-30 19:31:00,      3.500000,      9.955000,          8.892000,                    78.692232,      0.930000
                1717119660,           2024-05-31 01:41:00,           2024-05-30 19:41:00,      3.500000,      9.946000,          8.918000,                    78.905569,      0.930000
                1717120260,           2024-05-31 01:51:00,           2024-05-30 19:51:00,      3.500000,     10.056000,          8.916000,                    79.092689,      0.931000
                1717120860,           2024-05-31 02:01:00,           2024-05-30 20:01:00,      3.500000,     10.056000,          8.902000,                    78.968497,      0.931000
                1717121460,           2024-05-31 02:11:00,           2024-05-30 20:11:00,      3.500000,     10.019000,          8.908000,                    78.952877,      0.930000
                1717122060,           2024-05-31 02:21:00,           2024-05-30 20:21:00,      3.500000,     10.074000,          8.918000,                    79.143965,      0.930000
                1717122660,           2024-05-31 02:31:00,           2024-05-30 20:31:00,      3.500000,     10.065000,          8.918000,                    79.127197,      0.931000
                1717123260,           2024-05-31 02:41:00,           2024-05-30 20:41:00,      3.500000,      9.937000,          8.940000,                    79.083426,      0.931000
                1717123860,           2024-05-31 02:51:00,           2024-05-30 20:51:00,      3.500000,      9.946000,          8.969000,                    79.356812,      0.931000
                1717124460,           2024-05-31 03:01:00,           2024-05-30 21:01:00,      3.500000,     10.056000,          8.948000,                    79.376557,      0.931000
                1717125060,           2024-05-31 03:11:00,           2024-05-30 21:11:00,      3.500000,     10.065000,          8.955000,                    79.455489,      0.931000
                1717125660,           2024-05-31 03:21:00,           2024-05-30 21:21:00,      3.500000,     10.074000,          8.964000,                    79.552198,      0.930000
                1717126260,           2024-05-31 03:31:00,           2024-05-30 21:31:00,      3.500000,     10.083000,          8.976000,                    79.675571,      0.931000
                1717126860,           2024-05-31 03:41:00,           2024-05-30 21:41:00,      3.500000,     10.101000,          8.982000,                    79.762611,      0.931000
                1717127460,           2024-05-31 03:51:00,           2024-05-30 21:51:00,      3.500000,     10.083000,          8.983000,                    79.737707,      0.931000
                1717128060,           2024-05-31 04:01:00,           2024-05-30 22:01:00,      3.500000,     10.092000,          8.977000,                    79.701328,      0.930000
                1717128660,           2024-05-31 04:11:00,           2024-05-30 22:11:00,      3.500000,     10.101000,          8.966000,                    79.620527,      0.931000
                1717129260,           2024-05-31 04:21:00,           2024-05-30 22:21:00,      3.500000,     10.065000,          8.959000,                    79.490980,      0.930000
                1717129860,           2024-05-31 04:31:00,           2024-05-30 22:31:00,      3.500000,     10.047000,          8.963000,                    79.492769,      0.931000
                1717130460,           2024-05-31 04:41:00,           2024-05-30 22:41:00,      3.500000,     10.010000,          8.962000,                    79.414642,      0.930000
                1717131060,           2024-05-31 04:51:00,           2024-05-30 22:51:00,      3.500000,      9.982000,          8.957000,                    79.317962,      0.931000
                1717131660,           2024-05-31 05:01:00,           2024-05-30 23:01:00,      3.500000,      9.982000,          8.944000,                    79.202842,      0.930000
                1717132260,           2024-05-31 05:11:00,           2024-05-30 23:11:00,      3.500000,      9.964000,          8.953000,                    79.248891,      0.931000
                1717132860,           2024-05-31 05:21:00,           2024-05-30 23:21:00,      3.500000,      9.946000,          8.945000,                    79.144463,      0.930000
                1717133460,           2024-05-31 05:31:00,           2024-05-30 23:31:00,      3.500000,      9.946000,          8.952000,                    79.206398,      0.930000
                1717134060,           2024-05-31 05:41:00,           2024-05-30 23:41:00,      3.500000,      9.928000,          8.936000,                    79.031253,      0.930000
                1717134660,           2024-05-31 05:51:00,           2024-05-30 23:51:00,      3.500000,      9.900000,          8.950000,                    79.102763,      0.931000
                1717135260,           2024-05-31 06:01:00,           2024-05-31 00:01:00,      3.500000,      9.900000,          8.944000,                    79.049733,      0.930000
                1717135860,           2024-05-31 06:11:00,           2024-05-31 00:11:00,      3.500000,      9.863000,          8.949000,                    79.024824,      0.930000
                1717136460,           2024-05-31 06:21:00,           2024-05-31 00:21:00,      3.500000,      9.891000,          8.939000,                    78.988751,      0.931000
                1717137060,           2024-05-31 06:31:00,           2024-05-31 00:31:00,      3.500000,      9.863000,          8.957000,                    79.095468,      0.931000
                1717137660,           2024-05-31 06:41:00,           2024-05-31 00:41:00,      3.500000,      9.817000,          8.959000,                    79.027144,      0.931000
                1717138260,           2024-05-31 06:51:00,           2024-05-31 00:51:00,      3.500000,      9.799000,          8.940000,                    78.825976,      0.930000
                1717138860,           2024-05-31 07:01:00,           2024-05-31 01:01:00,      3.500000,      9.799000,          8.948000,                    78.896514,      0.931000
                1717139460,           2024-05-31 07:11:00,           2024-05-31 01:11:00,      3.500000,      9.799000,          8.935000,                    78.781890,      0.931000
                1717140060,           2024-05-31 07:21:00,           2024-05-31 01:21:00,      3.500000,      9.781000,          8.948000,                    78.862918,      0.931000
                1717140660,           2024-05-31 07:31:00,           2024-05-31 01:31:00,      3.500000,      9.744000,          8.955000,                    78.855512,      0.931000
                1717141260,           2024-05-31 07:41:00,           2024-05-31 01:41:00,      3.500000,      9.735000,          8.932000,                    78.636216,      0.931000
                1717141860,           2024-05-31 07:51:00,           2024-05-31 01:51:00,      3.500000,      9.744000,          8.939000,                    78.714619,      0.931000
                1717142460,           2024-05-31 08:01:00,           2024-05-31 02:01:00,      3.500000,      9.735000,          8.925000,                    78.574589,      0.931000
                1717143060,           2024-05-31 08:11:00,           2024-05-31 02:11:00,      3.500000,      9.716000,          8.930000,                    78.583231,      0.931000
                1717143660,           2024-05-31 08:21:00,           2024-05-31 02:21:00,      3.500000,      9.689000,          8.938000,                    78.603318,      0.931000
                1717144260,           2024-05-31 08:31:00,           2024-05-31 02:31:00,      3.500000,      9.698000,          8.923000,                    78.488145,      0.931000
                1717144860,           2024-05-31 08:41:00,           2024-05-31 02:41:00,      3.500000,      9.652000,          8.933000,                    78.490451,      0.931000
                1717145460,           2024-05-31 08:51:00,           2024-05-31 02:51:00,      3.500000,      9.652000,          8.942000,                    78.569530,      0.931000
                1717146060,           2024-05-31 09:01:00,           2024-05-31 03:01:00,      3.500000,      9.643000,          8.937000,                    78.508833,      0.931000
                1717146660,           2024-05-31 09:11:00,           2024-05-31 03:11:00,      3.500000,      9.652000,          8.934000,                    78.499237,      0.930000
                1717147260,           2024-05-31 09:21:00,           2024-05-31 03:21:00,      3.500000,      9.643000,          8.933000,                    78.473695,      0.931000
                1717147860,           2024-05-31 09:31:00,           2024-05-31 03:31:00,      3.500000,      9.606000,          8.935000,                    78.422371,      0.930000
                1717148460,           2024-05-31 09:41:00,           2024-05-31 03:41:00,      3.500000,      9.606000,          8.931000,                    78.387263,      0.931000
                1717149060,           2024-05-31 09:51:00,           2024-05-31 03:51:00,      3.500000,      9.606000,          8.936000,                    78.431148,      0.931000
                1717149660,           2024-05-31 10:01:00,           2024-05-31 04:01:00,      3.500000,      9.578000,          8.925000,                    78.282534,      0.931000
                1717150260,           2024-05-31 10:11:00,           2024-05-31 04:11:00,      3.500000,      9.588000,          8.932000,                    78.362541,      0.931000
                1717150860,           2024-05-31 10:21:00,           2024-05-31 04:21:00,      3.500000,      9.578000,          8.931000,                    78.335161,      0.931000
                1717151460,           2024-05-31 10:31:00,           2024-05-31 04:31:00,      3.500000,      9.551000,          8.929000,                    78.267397,      0.931000
                1717152060,           2024-05-31 10:41:00,           2024-05-31 04:41:00,      3.500000,      9.523000,          8.937000,                    78.285400,      0.931000
                1717152660,           2024-05-31 10:51:00,           2024-05-31 04:51:00,      3.500000,      9.551000,          8.927000,                    78.249866,      0.931000
                1717153260,           2024-05-31 11:01:00,           2024-05-31 05:01:00,      3.500000,      9.514000,          8.929000,                    78.198586,      0.931000
                1717153860,           2024-05-31 11:11:00,           2024-05-31 05:11:00,      3.500000,      9.532000,          8.930000,                    78.240821,      0.931000
                1717154460,           2024-05-31 11:21:00,           2024-05-31 05:21:00,      3.500000,      9.495000,          8.935000,                    78.215780,      0.931000
                1717155060,           2024-05-31 11:31:00,           2024-05-31 05:31:00,      3.500000,      9.486000,          8.927000,                    78.129019,      0.931000
                1717155660,           2024-05-31 11:41:00,           2024-05-31 05:41:00,      3.500000,      9.477000,          8.938000,                    78.208542,      0.931000
                1717156260,           2024-05-31 11:51:00,           2024-05-31 05:51:00,      3.500000,      9.477000,          8.919000,                    78.042289,      0.931000
                1717156860,           2024-05-31 12:01:00,           2024-05-31 06:01:00,      3.500000,      9.422000,          8.922000,                    77.966383,      0.931000
                1717157460,           2024-05-31 12:11:00,           2024-05-31 06:11:00,      3.500000,      9.431000,          8.895000,                    77.747103,      0.930000
                1717158060,           2024-05-31 12:21:00,           2024-05-31 06:21:00,      3.500000,      9.394000,          8.912000,                    77.827060,      0.931000
                1717158660,           2024-05-31 12:31:00,           2024-05-31 06:31:00,      3.500000,      9.403000,          8.910000,                    77.826283,      0.931000
                1717159260,           2024-05-31 12:41:00,           2024-05-31 06:41:00,      3.500000,      9.412000,          8.891000,                    77.676978,      0.931000
                1717159860,           2024-05-31 12:51:00,           2024-05-31 06:51:00,      3.500000,      9.385000,          8.885000,                    77.574631,      0.930000
                1717160460,           2024-05-31 13:01:00,           2024-05-31 07:01:00,      3.500000,      9.375000,          8.915000,                    77.818008,      0.931000
                1717161060,           2024-05-31 13:11:00,           2024-05-31 07:11:00,      3.500000,      9.366000,          8.904000,                    77.705315,      0.931000
                1717161660,           2024-05-31 13:21:00,           2024-05-31 07:21:00,      3.500000,      9.357000,          8.905000,                    77.697366,      0.931000
                1717162260,           2024-05-31 13:31:00,           2024-05-31 07:31:00,      3.500000,      9.366000,          8.894000,                    77.618045,      0.931000
                1717162860,           2024-05-31 13:41:00,           2024-05-31 07:41:00,      3.500000,      9.338000,          8.913000,                    77.731933,      0.931000
                1717163460,           2024-05-31 13:51:00,           2024-05-31 07:51:00,      3.500000,      9.357000,          8.896000,                    77.618840,      0.931000
                1717164060,           2024-05-31 14:01:00,           2024-05-31 08:01:00,      3.500000,      9.357000,          8.903000,                    77.679916,      0.931000
                1717164660,           2024-05-31 14:11:00,           2024-05-31 08:11:00,      3.500000,      9.348000,          8.896000,                    77.602181,      0.930000
                1717165260,           2024-05-31 14:21:00,           2024-05-31 08:21:00,      3.500000,      9.375000,          8.912000,                    77.791822,      0.931000
                1717165860,           2024-05-31 14:31:00,           2024-05-31 08:31:00,      3.500000,      9.394000,          8.903000,                    77.748464,      0.931000
                1717166460,           2024-05-31 14:41:00,           2024-05-31 08:41:00,      3.500000,      9.394000,          8.912000,                    77.827060,      0.931000
                1717167060,           2024-05-31 14:51:00,           2024-05-31 08:51:00,      3.500000,      9.385000,          8.912000,                    77.810368,      0.930000
                1717167660,           2024-05-31 15:01:00,           2024-05-31 09:01:00,      3.500000,      9.440000,          8.911000,                    77.903646,      0.930000
                1717168260,           2024-05-31 15:11:00,           2024-05-31 09:11:00,      3.500000,      9.412000,          8.932000,                    78.035178,      0.931000
                1717168860,           2024-05-31 15:21:00,           2024-05-31 09:21:00,      3.500000,      9.477000,          8.925000,                    78.094790,      0.931000
                1717169460,           2024-05-31 15:31:00,           2024-05-31 09:31:00,      3.500000,      9.486000,          8.941000,                    78.251547,      0.931000
                1717170060,           2024-05-31 15:41:00,           2024-05-31 09:41:00,      3.500000,      9.523000,          8.941000,                    78.320439,      0.931000
                1717170660,           2024-05-31 15:51:00,           2024-05-31 09:51:00,      3.500000,      9.541000,          8.942000,                    78.362723,      0.931000
                1717171260,           2024-05-31 16:01:00,           2024-05-31 10:01:00,      3.500000,      9.486000,          8.960000,                    78.417835,      0.931000
                1717171860,           2024-05-31 16:11:00,           2024-05-31 10:11:00,      3.500000,      9.615000,          8.938000,                    78.465464,      0.931000
                1717172460,           2024-05-31 16:21:00,           2024-05-31 10:21:00,      3.500000,      9.634000,          8.934000,                    78.465722,      0.931000
                1717173060,           2024-05-31 16:31:00,           2024-05-31 10:31:00,      3.500000,      9.670000,          8.946000,                    78.638240,      0.930000
                1717173660,           2024-05-31 16:41:00,           2024-05-31 10:41:00,      3.500000,      9.698000,          8.944000,                    78.672864,      0.930000
                1717174260,           2024-05-31 16:51:00,           2024-05-31 10:51:00,      3.500000,      9.772000,          8.969000,                    79.031165,      0.931000
                1717174860,           2024-05-31 17:01:00,           2024-05-31 11:01:00,      3.500000,      9.799000,          8.954000,                    78.949417,      0.930000
                1717175460,           2024-05-31 17:11:00,           2024-05-31 11:11:00,      3.500000,      9.854000,          8.954000,                    79.052161,      0.931000
                1717176060,           2024-05-31 17:21:00,           2024-05-31 11:21:00,      3.500000,      9.909000,          8.954000,                    79.154936,      0.930000
                1717176660,           2024-05-31 17:31:00,           2024-05-31 11:31:00,      3.500000,      9.964000,          8.949000,                    79.213485,      0.930000
                1717177260,           2024-05-31 17:41:00,           2024-05-31 11:41:00,      3.500000,     10.019000,          8.944000,                    79.271950,      0.931000
                1717177860,           2024-05-31 17:51:00,           2024-05-31 11:51:00,      3.500000,     10.111000,          8.916000,                    79.195143,      0.931000
                1717178460,           2024-05-31 18:01:00,           2024-05-31 12:01:00,      3.500000,     10.202000,          8.904000,                    79.257911,      0.930000
                1717179060,           2024-05-31 18:11:00,           2024-05-31 12:11:00,      3.500000,     10.193000,          8.903000,                    79.232259,      0.930000
                1717179660,           2024-05-31 18:21:00,           2024-05-31 12:21:00,      3.500000,     10.202000,          8.901000,                    79.231207,      0.930000
                1717180260,           2024-05-31 18:31:00,           2024-05-31 12:31:00,      3.500000,     10.229000,          8.891000,                    79.192385,      0.930000
                1717180860,           2024-05-31 18:41:00,           2024-05-31 12:41:00,      3.500000,     10.275000,          8.887000,                    79.242247,      0.930000
                1717181460,           2024-05-31 18:51:00,           2024-05-31 12:51:00,      3.500000,     10.357000,          8.858000,                    79.135617,      0.930000
                1717182060,           2024-05-31 19:01:00,           2024-05-31 13:01:00,      3.500000,     10.521000,          8.793000,                    78.856797,      0.930000
                1717182660,           2024-05-31 19:11:00,           2024-05-31 13:11:00,      3.500000,     10.557000,          8.794000,                    78.932075,      0.930000
                1717183260,           2024-05-31 19:21:00,           2024-05-31 13:21:00,      3.500000,     10.466000,          8.802000,                    78.836137,      0.930000
                1717183860,           2024-05-31 19:31:00,           2024-05-31 13:31:00,      3.500000,     10.548000,          8.835000,                    79.283421,      0.930000
                1717184460,           2024-05-31 19:41:00,           2024-05-31 13:41:00,      3.500000,     10.620000,          8.815000,                    79.236914,      0.930000
                1717185060,           2024-05-31 19:51:00,           2024-05-31 13:51:00,      3.500000,     10.611000,          8.807000,                    79.148394,      0.930000
                1717185660,           2024-05-31 20:01:00,           2024-05-31 14:01:00,      3.500000,     10.657000,          8.807000,                    79.233291,      0.930000
                1717186260,           2024-05-31 20:11:00,           2024-05-31 14:11:00,      3.500000,     10.720000,          8.802000,                    79.304549,      0.930000
                1717186860,           2024-05-31 20:21:00,           2024-05-31 14:21:00,      3.500000,     10.765000,          8.817000,                    79.522892,      0.930000
                1717187460,           2024-05-31 20:31:00,           2024-05-31 14:31:00,      3.500000,     10.811000,          8.820000,                    79.635043,      0.930000
                1717188060,           2024-05-31 20:41:00,           2024-05-31 14:41:00,      3.500000,     10.847000,          8.837000,                    79.855273,      0.930000
                1717188660,           2024-05-31 20:51:00,           2024-05-31 14:51:00,      3.500000,     10.910000,          8.830000,                    79.908747,      0.930000
                1717189260,           2024-05-31 21:01:00,           2024-05-31 15:01:00,      3.500000,     10.684000,          8.807000,                    79.283133,      0.929000
                1717189860,           2024-05-31 21:11:00,           2024-05-31 15:11:00,      3.500000,     10.575000,          8.875000,                    79.692569,      0.930000
                1717190460,           2024-05-31 21:21:00,           2024-05-31 15:21:00,      3.500000,     10.575000,          8.873000,                    79.674610,      0.930000
                1717191060,           2024-05-31 21:31:00,           2024-05-31 15:31:00,      3.500000,     10.675000,          8.864000,                    79.779541,      0.930000
                1717191660,           2024-05-31 21:41:00,           2024-05-31 15:41:00,      3.500000,     10.847000,          8.931000,                    80.704701,      0.930000
                1717192260,           2024-05-31 21:51:00,           2024-05-31 15:51:00,      3.500000,     10.856000,          8.887000,                    80.323877,      0.930000
                1717192860,           2024-05-31 22:01:00,           2024-05-31 16:01:00,      3.500000,     10.838000,          8.957000,                    80.922737,      0.930000
                1717193460,           2024-05-31 22:11:00,           2024-05-31 16:11:00,      3.500000,     10.811000,          8.907000,                    80.420559,      0.930000
                1717194060,           2024-05-31 22:21:00,           2024-05-31 16:21:00,      3.500000,     10.774000,          8.914000,                    80.414585,      0.930000
                1717194660,           2024-05-31 22:31:00,           2024-05-31 16:31:00,      3.500000,     10.675000,          8.930000,                    80.373567,      0.930000
                1717195260,           2024-05-31 22:41:00,           2024-05-31 16:41:00,      3.500000,     10.575000,          8.934000,                    80.222356,      0.930000
                1717195860,           2024-05-31 22:51:00,           2024-05-31 16:51:00,      3.500000,     10.511000,          8.959000,                    80.326745,      0.930000
                1717196460,           2024-05-31 23:01:00,           2024-05-31 17:01:00,      3.500000,     10.457000,          8.957000,                    80.207535,      0.930000
                1717197060,           2024-05-31 23:11:00,           2024-05-31 17:11:00,      3.500000,     10.411000,          8.955000,                    80.103395,      0.930000
                1717197660,           2024-05-31 23:21:00,           2024-05-31 17:21:00,      3.500000,     10.421000,          8.984000,                    80.381608,      0.930000
                1717198260,           2024-05-31 23:31:00,           2024-05-31 17:31:00,      3.500000,     10.484000,          8.977000,                    80.437378,      0.930000
                1717198860,           2024-05-31 23:41:00,           2024-05-31 17:41:00,      3.500000,     10.475000,          8.980000,                    80.447336,      0.930000
                1717199460,           2024-05-31 23:51:00,           2024-05-31 17:51:00,      3.500000,     10.348000,          8.986000,                    80.262221,      0.930000
                1717200060,           2024-06-01 00:01:00,           2024-05-31 18:01:00,      3.500000,     10.366000,          9.002000,                    80.439037,      0.930000
                1717200660,           2024-06-01 00:11:00,           2024-05-31 18:11:00,      3.500000,     10.138000,          9.016000,                    80.134251,      0.930000
                1717201260,           2024-06-01 00:21:00,           2024-05-31 18:21:00,      3.510000,     10.293000,          8.946000,                    79.802010,      0.930000
                1717201860,           2024-06-01 00:31:00,           2024-05-31 18:31:00,      3.510000,     10.275000,          8.939000,                    79.705913,      0.929000
                1717202460,           2024-06-01 00:41:00,           2024-05-31 18:41:00,      3.510000,     10.330000,          8.984000,                    80.210523,      0.930000
                1717203060,           2024-06-01 00:51:00,           2024-05-31 18:51:00,      3.500000,     10.220000,          9.013000,                    80.262082,      0.930000
                1717203660,           2024-06-01 01:01:00,           2024-05-31 19:01:00,      3.500000,     10.165000,          9.061000,                    80.585345,      0.931000
                1717204260,           2024-06-01 01:11:00,           2024-05-31 19:11:00,      3.510000,     10.320000,          9.027000,                    80.575549,      0.930000
                1717204860,           2024-06-01 01:21:00,           2024-05-31 19:21:00,      3.500000,     10.602000,          8.971000,                    80.605342,      0.930000
                1717205460,           2024-06-01 01:31:00,           2024-05-31 19:31:00,      3.500000,     10.765000,          8.933000,                    80.569127,      0.930000
                1717206060,           2024-06-01 01:41:00,           2024-05-31 19:41:00,      3.500000,     10.720000,          8.972000,                    80.836221,      0.930000
                1717206660,           2024-06-01 01:51:00,           2024-05-31 19:51:00,      3.500000,     10.783000,          8.901000,                    80.314111,      0.930000
                1717207260,           2024-06-01 02:01:00,           2024-05-31 20:01:00,      3.500000,     10.666000,          8.966000,                    80.680668,      0.930000
                1717207860,           2024-06-01 02:11:00,           2024-05-31 20:11:00,      3.500000,     10.783000,          8.974000,                    80.972793,      0.930000
                1717208460,           2024-06-01 02:21:00,           2024-05-31 20:21:00,      3.500000,     10.774000,          8.996000,                    81.154320,      0.930000
                1717209060,           2024-06-01 02:31:00,           2024-05-31 20:31:00,      3.500000,     10.693000,          8.999000,                    81.028549,      0.930000
                1717209660,           2024-06-01 02:41:00,           2024-05-31 20:41:00,      3.500000,     10.557000,          8.975000,                    80.556672,      0.930000
                1717210260,           2024-06-01 02:51:00,           2024-05-31 20:51:00,      3.510000,     10.411000,          9.010000,                    80.595376,      0.930000
                1717210860,           2024-06-01 03:01:00,           2024-05-31 21:01:00,      3.510000,     10.257000,          9.038000,                    80.554637,      0.930000
                1717211460,           2024-06-01 03:11:00,           2024-05-31 21:11:00,      3.500000,     10.111000,          8.978000,                    79.745850,      0.929000
                1717212060,           2024-06-01 03:21:00,           2024-05-31 21:21:00,      3.500000,     10.092000,          9.029000,                    80.163005,      0.930000
                1717212660,           2024-06-01 03:31:00,           2024-05-31 21:31:00,      3.500000,      9.982000,          9.041000,                    80.061817,      0.930000
                1717213260,           2024-06-01 03:41:00,           2024-05-31 21:41:00,      3.500000,      9.854000,          9.043000,                    79.837915,      0.931000
                1717213860,           2024-06-01 03:51:00,           2024-05-31 21:51:00,      3.500000,      9.735000,          9.007000,                    79.296507,      0.930000
                1717214460,           2024-06-01 04:01:00,           2024-05-31 22:01:00,      3.500000,      9.680000,          9.005000,                    79.175640,      0.930000
                1717215060,           2024-06-01 04:11:00,           2024-05-31 22:11:00,      3.500000,      9.624000,          8.993000,                    78.965168,      0.930000
                1717215660,           2024-06-01 04:21:00,           2024-05-31 22:21:00,      3.500000,      9.541000,          8.982000,                    78.713260,      0.930000
                1717216260,           2024-06-01 04:31:00,           2024-05-31 22:31:00,      3.500000,      9.514000,          8.953000,                    78.408774,      0.931000
                1717216860,           2024-06-01 04:41:00,           2024-05-31 22:41:00,      3.500000,      9.458000,          8.953000,                    78.304376,      0.931000
                1717217460,           2024-06-01 04:51:00,           2024-05-31 22:51:00,      3.500000,      9.422000,          8.941000,                    78.132417,      0.931000
                1717218060,           2024-06-01 05:01:00,           2024-05-31 23:01:00,      3.510000,      9.385000,          8.930000,                    77.967525,      0.931000
                1717218660,           2024-06-01 05:11:00,           2024-05-31 23:11:00,      3.510000,      9.385000,          8.915000,                    77.836560,      0.931000
                1717219260,           2024-06-01 05:21:00,           2024-05-31 23:21:00,      3.500000,      9.292000,          8.910000,                    77.620510,      0.931000
                1717219860,           2024-06-01 05:31:00,           2024-05-31 23:31:00,      3.510000,      9.283000,          8.897000,                    77.490605,      0.931000
                1717220460,           2024-06-01 05:41:00,           2024-05-31 23:41:00,      3.510000,      9.236000,          8.896000,                    77.394947,      0.931000
                1717221060,           2024-06-01 05:51:00,           2024-05-31 23:51:00,      3.510000,      9.209000,          8.888000,                    77.275454,      0.931000
                1717221660,           2024-06-01 06:01:00,           2024-06-01 00:01:00,      3.510000,      9.153000,          8.888000,                    77.171997,      0.931000
                1717222260,           2024-06-01 06:11:00,           2024-06-01 00:11:00,      3.510000,      9.172000,          8.890000,                    77.224468,      0.931000
                1717222860,           2024-06-01 06:21:00,           2024-06-01 00:21:00,      3.510000,      9.162000,          8.879000,                    77.110461,      0.931000
                1717223460,           2024-06-01 06:31:00,           2024-06-01 00:31:00,      3.510000,      9.144000,          8.872000,                    77.016480,      0.931000
                1717224060,           2024-06-01 06:41:00,           2024-06-01 00:41:00,      3.510000,      9.125000,          8.866000,                    76.929390,      0.931000
                1717224660,           2024-06-01 06:51:00,           2024-06-01 00:51:00,      3.510000,      9.107000,          8.854000,                    76.792153,      0.931000
                1717225260,           2024-06-01 07:01:00,           2024-06-01 01:01:00,      3.510000,      9.051000,          8.876000,                    76.879706,      0.931000
                1717225860,           2024-06-01 07:11:00,           2024-06-01 01:11:00,      3.510000,      9.088000,          8.854000,                    76.757202,      0.931000
                1717226460,           2024-06-01 07:21:00,           2024-06-01 01:21:00,      3.510000,      9.088000,          8.850000,                    76.722526,      0.931000
                1717227060,           2024-06-01 07:31:00,           2024-06-01 01:31:00,      3.510000,      9.069000,          8.842000,                    76.618273,      0.931000
                1717227660,           2024-06-01 07:41:00,           2024-06-01 01:41:00,      3.510000,      9.023000,          8.848000,                    76.585731,      0.931000
                1717228260,           2024-06-01 07:51:00,           2024-06-01 01:51:00,      3.510000,      9.023000,          8.846000,                    76.568420,      0.931000
                1717228860,           2024-06-01 08:01:00,           2024-06-01 02:01:00,      3.500000,      9.014000,          8.844000,                    76.534579,      0.931000
                1717229460,           2024-06-01 08:11:00,           2024-06-01 02:11:00,      3.510000,      9.032000,          8.821000,                    76.368514,      0.931000
                1717230060,           2024-06-01 08:21:00,           2024-06-01 02:21:00,      3.500000,      8.995000,          8.828000,                    76.361289,      0.931000
                1717230660,           2024-06-01 08:31:00,           2024-06-01 02:31:00,      3.500000,      8.986000,          8.833000,                    76.388033,      0.931000
                1717231260,           2024-06-01 08:41:00,           2024-06-01 02:41:00,      3.500000,      8.995000,          8.832000,                    76.395889,      0.931000
                1717231860,           2024-06-01 08:51:00,           2024-06-01 02:51:00,      3.500000,      8.958000,          8.834000,                    76.345330,      0.931000
                1717232460,           2024-06-01 09:01:00,           2024-06-01 03:01:00,      3.500000,      8.967000,          8.831000,                    76.335902,      0.931000
                1717233060,           2024-06-01 09:11:00,           2024-06-01 03:11:00,      3.500000,      8.977000,          8.822000,                    76.276421,      0.931000
                1717233660,           2024-06-01 09:21:00,           2024-06-01 03:21:00,      3.500000,      8.967000,          8.815000,                    76.197597,      0.931000
                1717234260,           2024-06-01 09:31:00,           2024-06-01 03:31:00,      3.500000,      8.949000,          8.819000,                    76.199221,      0.931000
                1717234860,           2024-06-01 09:41:00,           2024-06-01 03:41:00,      3.500000,      8.939000,          8.824000,                    76.224106,      0.931000
                1717235460,           2024-06-01 09:51:00,           2024-06-01 03:51:00,      3.500000,      8.939000,          8.826000,                    76.241383,      0.932000
                1717236060,           2024-06-01 10:01:00,           2024-06-01 04:01:00,      3.500000,      8.930000,          8.813000,                    76.112623,      0.931000
                1717236660,           2024-06-01 10:11:00,           2024-06-01 04:11:00,      3.500000,      8.949000,          8.820000,                    76.207861,      0.931000
                1717237260,           2024-06-01 10:21:00,           2024-06-01 04:21:00,      3.500000,      8.921000,          8.825000,                    76.199775,      0.931000
